着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アンジュデュバン,牝3,53,津村明秀,1:59.9,,40.4,11,438(-6),[東] 武市康男
2,2,3,イメージガール,牝4,52,長岡禎仁,2:00.1,1.1/4,12.2,5,456(-2),[東] 相沢郁
3,7,13,ヤマニンアリエッタ,牝3,50,城戸義政,2:00.1,アタマ,19.5,7,518(+2),[西] 山内研二
4,6,10,ツクバアスナロ,牝3,53,古川吉洋,2:00.3,1.1/4,5.3,4,456(-4),[東] 菊沢隆徳
5,3,5,ホワイトマニキュア,牝3,50,木幡初也,2:00.3,クビ,19.2,6,448(-8),[東] 鹿戸雄一
6,8,15,サトノフェアリー,牝4,55,丸田恭介,2:00.3,ハナ,5.2,3,436(-4),[東] 宗像義忠
7,5,8,エスターブレ,牝4,55,高倉稜,2:00.5,1.1/4,57.3,14,462(-2),[西] 高野友和
8,3,4,フィールフリーリー,牝4,52,小崎綾也,2:00.6,1/2,25.0,8,494(+4),[東] 国枝栄
9,4,6,スプレンダー,牝3,53,平野優,2:00.8,1.1/4,38.1,10,480(-2),[東] 二ノ宮敬
10,8,14,ムードスウィングス,牝3,53,丸山元気,2:00.8,ハナ,4.6,2,466(+18),[東] 斎藤誠
11,6,11,ミラクルルージュ,牝4,55,松田大作,2:00.9,1/2,47.9,13,462(+6),[東] 上原博之
12,5,9,ハツガツオ,牝3,50,井上敏樹,2:01.1,1.1/2,44.9,12,484(0),[東] 石栗龍彦
13,1,1,ソムニアシチー,牝4,55,柴山雄一,2:01.1,クビ,3.4,1,454(-4),[東] 谷原義明
14,7,12,マーティンゴールド,牝4,52,伴啓太,2:01.2,3/4,183.9,15,444(-10),[西] 沖芳夫
15,2,2,エリーフェアリー,牝3,51,松若風馬,2:01.5,1.3/4,36.0,9,486(0),[東] 岩戸孝樹
