着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,オリエンタルサン,牡4,57,丹内祐次,1:07.7,,10.1,4,466(+8),[西] 高橋義忠
2,2,4,ヤマニンマルキーザ,牡3,55,伊藤工真,1:07.7,ハナ,4.7,3,458(+2),[東] 栗田徹
3,1,2,プラチナブロンド,牝3,53,菱田裕二,1:08.1,2.1/2,4.3,2,434(+6),[東] 大竹正博
4,1,1,セシリア,牝5,55,丸田恭介,1:08.1,クビ,3.4,1,446(-6),[西] 矢作芳人
5,7,14,タカラジャンヌ,牝3,53,横山和生,1:08.2,クビ,171.5,15,412(0),[東] 藤原辰雄
6,2,3,ヒカルブルービー,牡3,55,勝浦正樹,1:08.3,3/4,34.7,11,464(-24),[東] 古賀史生
7,4,7,カシノランナウェイ,セ4,57,高倉稜,1:08.4,クビ,34.3,10,498(-2),[西] 梅内忍
8,6,12,トウカイインパルス,牡4,57,熊沢重文,1:08.5,1/2,13.9,7,514(+6),[西] 中村均
9,6,11,エクスパーシヴ,牝4,55,丸山元気,1:08.5,クビ,12.7,5,472(0),[西] 牧浦充徳
10,3,6,チェネレントラ,牝4,55,津村明秀,1:08.6,クビ,26.0,9,454(0),[西] 藤岡健一
11,8,16,エリモフローラ,牝4,55,岩崎翼,1:08.7,3/4,50.4,12,488(+14),[西] 佐々木晶
12,5,10,トウシンムサシ,牡3,55,田中健,1:08.9,1.1/2,22.4,8,454(0),[西] 山内研二
13,3,5,ブリッツカイザー,牡3,55,黛弘人,1:09.2,2,13.2,6,496(-4),[東] 菊川正達
14,7,13,ラドゥガ,牝4,55,宮崎北斗,1:09.7,3,61.5,13,456(-4),[東] 堀井雅広
15,8,15,インキュベーター,セ4,57,松若風馬,1:09.7,クビ,232.1,16,488(+10),[東] 相沢郁
16,5,9,ホークインザブルー,セ4,57,嶋田純次,1:09.8,1/2,84.4,14,464(+8),[東] 手塚貴久
