着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エーシンジーライン,牡9,60,西谷誠,3:01.8,,3.1,1,488(-4),[西] 坂口正則
2,4,5,カシマシンセイ,牡5,62,山本康志,3:02.5,4,7.1,4,516(+4),[東] 奥村武
3,6,9,ラッキーバニラ,牡7,60,浜野谷憲,3:02.6,クビ,14.7,6,502(0),[東] 戸田博文
4,3,4,マキオボーラー,牡4,60,白浜雄造,3:03.6,6,3.6,2,476(+2),[西] 五十嵐忠
5,7,11,ビコーピリラニ,牡4,60,田村太雅,3:04.0,2.1/2,26.6,8,480(-2),[西] 田所秀孝
6,3,3,アポロドーロス,牡5,60,五十嵐雄,3:04.4,2.1/2,35.3,9,496(+4),[東] 堀井雅広
7,6,10,リリースバージョン,牡7,60,横山義行,3:04.6,1.1/4,96.9,14,470(-12),[東] 宗像義忠
8,5,7,プレミアムウォーズ,セ5,60,草野太郎,3:04.6,ハナ,20.0,7,478(+18),[東] 星野忍
9,8,13,メジロサンノウ,牡6,61,原田和真,3:04.9,2,5.7,3,468(+2),[東] 大久保洋
10,7,12,プレミアムパス,牡6,60,大江原圭,3:05.0,1/2,50.8,11,484(+4),[東] 武市康男
11,8,14,リアリーサムシング,牡6,60,林満明,3:05.3,1.3/4,60.9,13,476(-2),[西] 坪憲章
12,4,6,アマクサハイヤ,牡5,60,難波剛健,3:06.4,7,53.2,12,488(-14),[西] 加藤敬二
13,1,1,シュンケイリ,牡4,60,森一馬,3:07.3,5,39.9,10,458(-10),[西] 安達昭夫
14,5,8,シゲルヘビザ,牡4,60,高野和馬,3:07.7,2.1/2,13.7,5,492(+6),[西] 鈴木孝志
