着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,シゲルヒタチ,牡3,58,白浜雄造,3:05.9,,13.7,5,486(+6),[西] 木原一良
2,5,7,テーオーレジェンド,牡5,60,西谷誠,3:06.5,3.1/2,4.0,2,500(-6),[西] 藤岡健一
3,4,6,アドミッション,セ3,58,石神深一,3:06.5,クビ,25.2,7,552(+4),[東] 武井亮
4,8,13,プロジェクトブルー,牡7,60,山本康志,3:06.7,1.1/4,2.3,1,514(+4),[東] 星野忍
5,2,2,キープトライン,牡4,60,横山義行,3:07.3,3.1/2,5.3,3,500(+2),[東] 粕谷昌央
6,4,5,キョウワアーサー,牡4,60,佐久間寛,3:07.7,2.1/2,45.5,10,470(+22),[西] 五十嵐忠
7,7,12,ワンダーバライル,牡7,60,黒岩悠,3:07.7,クビ,73.9,13,502(+12),[西] 日吉正和
8,6,9,プレスリー,牡3,58,田村太雅,3:07.9,1.1/4,12.8,4,490(+4),[西] 境直行
9,5,8,オベレック,牡4,60,高野和馬,3:08.6,4,26.8,8,472(+12),[東] 佐藤吉勝
10,7,11,カゼニタツライオン,牡4,60,小坂忠士,3:08.7,1/2,24.4,6,520(+8),[西] 音無秀孝
11,3,3,サトノマーキュリー,牡4,60,五十嵐雄,3:09.5,5,27.7,9,482(0),[東] 国枝栄
12,1,1,セクシイガール,牝3,56,原田和真,3:09.8,2,60.3,11,454(+8),[東] 谷原義明
13,6,10,ラステラ,牝3,56,浜野谷憲,3:10.9,7,64.5,12,472(+12),[東] 尾形和幸
14,8,14,オジュウチョウサン,牡3,58,大江原圭,3:19.6,大,99.1,14,498(+12),[東] 小笠倫弘
