着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ヤマニンカヴァリエ,牡5,57,菅原隆一,1:08.9,,27.2,10,510(-4),[西] 千田輝彦
2,3,6,ハプスブルク,牡4,57,杉原誠人,1:09.0,1/2,44.2,13,456(+2),[東] 佐藤吉勝
3,2,3,ダイヤモンドハイ,牝3,52,岩崎翼,1:09.1,3/4,3.0,1,432(+4),[西] 本田優
4,5,10,ヒシワイルド,牡5,57,伊藤工真,1:09.1,クビ,18.4,9,482(-4),[東] 尾形和幸
5,1,2,シーロア,牝3,54,平野優,1:09.2,1/2,8.7,5,476(-2),[東] 二ノ宮敬
6,1,1,デカントラップ,牡5,54,井上敏樹,1:09.2,クビ,30.9,11,474(+4),[東] 鈴木康弘
7,4,8,ケイアイヴァーゲ,牡4,54,小崎綾也,1:09.3,クビ,6.2,2,430(-2),[西] 白井寿昭
8,5,9,オールパーパス,セ3,53,城戸義政,1:09.5,1.1/4,7.8,3,486(+4),[西] 中竹和也
9,7,13,マリーズケイ,牝3,54,小野寺祐,1:09.6,3/4,85.8,15,464(+8),[東] 伊藤大士
10,8,16,サンマルバクシン,牡3,54,松若風馬,1:10.1,3,8.7,4,456(+2),[西] 山内研二
11,8,15,サンライズテナンゴ,牡4,57,藤懸貴志,1:10.2,3/4,31.5,12,462(+8),[西] 平田修
12,4,7,リュクサンブール,牡3,53,木幡初也,1:10.3,クビ,15.6,7,458(-2),[東] 鹿戸雄一
13,7,14,ラクルース,牡3,56,花田大昂,1:10.7,2.1/2,311.2,16,444(-13),[東] 南田美知
14,3,5,ヨザクラオシチ,牝3,54,嶋田純次,1:10.8,クビ,65.0,14,476(-2),[東] 相沢郁
15,6,11,メイショウアサツユ,牝3,51,伴啓太,1:10.8,クビ,17.9,8,478(+2),[西] 池添兼雄
16,6,12,シングルカスク,牝3,51,原田和真,1:11.1,1.3/4,12.3,6,414(-2),[東] 栗田徹
