着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ボンジュールノゾミ,牝4,55,戸崎圭太,1:07.9,,15.1,5,456(-14),[東] 天間昭一
2,4,7,エムエムアリオーン,牡4,57,吉田豊,1:08.5,3.1/2,2.4,1,530(-8),[東] 古賀史生
3,8,15,キョウワメロディー,牝3,52,蛯名正義,1:08.5,クビ,3.2,2,474(+8),[東] 和田正道
4,1,1,ブライトシチー,牡5,57,大野拓弥,1:08.7,1.1/4,20.2,8,502(+10),[東] 松山将樹
5,7,14,シベリアンスオード,牡4,57,岩部純二,1:08.7,クビ,12.7,4,520(+4),[東] 萱野浩二
6,6,11,マンリー,牡4,57,松岡正海,1:08.7,ハナ,9.5,3,514(+6),[東] 和田正道
7,3,5,ドラゴンスズラン,牝3,52,北村宏司,1:08.9,1.1/4,34.8,11,478(+10),[東] 高柳瑞樹
8,2,4,アイティダイヤ,牝3,52,柴田大知,1:08.9,ハナ,27.6,9,470(+20),[東] 矢野英一
9,8,16,アビスコ,牡4,57,田中勝春,1:09.1,1.1/2,19.3,6,478(+2),[東] 二ノ宮敬
10,1,2,アキノアッパー,牡4,57,石橋脩,1:09.2,1/2,95.3,13,468(-2),[東] 大和田成
11,2,3,レッドジョーカー,牡6,57,柴田善臣,1:09.5,1.3/4,32.6,10,536(-4),[東] 藤沢和雄
12,5,10,アイムオンファイア,牝4,55,平野優,1:09.8,1.3/4,222.1,16,494(+26),[東] 二ノ宮敬
13,6,12,プリティーキャロル,牝4,52,石川裕紀,1:09.9,クビ,20.2,7,452(-6),[東] 大江原哲
14,5,9,ファイアキング,牡4,54,伴啓太,1:10.0,1/2,107.0,14,474(-19),[東] 伊藤伸一
15,7,13,バーニーズ,牡4,57,川島信二,1:10.2,1,79.5,12,490(+4),[東] 武市康男
16,3,6,ディアアスペン,牝4,52,松若風馬,1:10.6,2.1/2,150.6,15,468(+10),[東] 田村康仁
