着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ルペールノエル,牡4,60,白浜雄造,3:01.7,,1.7,1,514(0),[西] 藤原英昭
2,6,8,プロフェッサー,牡5,60,北沢伸也,3:02.0,2,4.5,2,466(+2),[西] 音無秀孝
3,4,5,キュウシュウソダチ,牡4,60,大江原圭,3:02.2,1.1/4,15.4,5,452(-2),[東] 蛯名利弘
4,8,12,アスターコリント,セ5,60,林満明,3:02.4,1.1/4,6.5,3,530(0),[西] 中竹和也
5,4,4,ディープフォンテン,牡3,58,浜野谷憲,3:03.0,3.1/2,59.8,9,466(-4),[東] 戸田博文
6,5,7,アウレオーラ,牝4,58,江田勇亮,3:03.4,2.1/2,35.1,7,518(-2),[東] 大久保洋
7,3,3,バルダメンテ,牡5,60,高野和馬,3:03.8,2.1/2,12.9,4,526(+10),[東] 和田正一
8,6,9,ブルーグランツ,牡4,57,原田和真,3:04.1,2,17.2,6,506(-2),[東] 松永康利
9,7,10,セイカシャルマン,牡3,58,鈴木慶太,3:05.1,6,135.0,12,456(-2),[東] 南田美知
10,2,2,カワキタバルク,牡5,60,小野寺祐,3:05.3,1.1/4,73.1,10,468(-2),[東] 大和田成
11,7,11,クラバウターマン,牡3,58,金子光希,3:08.4,大,113.6,11,474(+14),[東] 菅原泰夫
12,5,6,ゾネブルム,牡3,58,五十嵐雄,3:09.8,9,41.2,8,492(-4),[東] 堀井雅広
13,8,13,バージェス,牝3,56,蓑島靖典,3:13.4,大,193.1,13,458(-5),[東] 浅野洋一
