着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,カリスマミッキー,牡6,60,熊沢重文,2:58.2,,1.8,1,488(-4),[西] 中村均
2,4,5,ホッコーゼニト,牡5,60,難波剛健,2:59.0,5,5.6,2,462(-4),[西] 西浦勝一
3,8,13,レッドグルーヴァー,牡5,60,高田潤,2:59.0,クビ,14.7,5,480(+14),[西] 角居勝彦
4,3,4,カシノデューク,牡5,60,蓑島靖典,2:59.2,1.1/4,18.9,6,492(0),[東] 二本柳俊
5,3,3,オベロン,セ4,60,五十嵐雄,2:59.3,3/4,9.9,4,486(+10),[東] 高橋祥泰
6,7,12,ビコーピリラニ,牡4,60,田村太雅,2:59.9,3.1/2,135.6,14,482(-4),[西] 田所秀孝
7,5,8,リアルブラック,セ5,60,林満明,3:00.3,2.1/2,56.4,11,510(+4),[西] 石橋守
8,7,11,チョイワルグランパ,牡8,60,白浜雄造,3:00.4,1/2,6.8,3,508(+4),[西] 森秀行
9,1,1,ウォンテッド,牡4,60,西谷誠,3:00.4,クビ,31.3,9,482(+2),[西] 松田国英
10,5,7,テーオーゼウス,牡6,60,佐久間寛,3:00.6,1.1/4,25.9,7,492(0),[西] 日吉正和
11,6,9,エムエムベレッタ,牡5,60,浜野谷憲,3:01.0,2.1/2,72.7,12,466(+12),[東] 古賀史生
12,2,2,サンマルボス,牡7,60,高野和馬,3:02.0,6,87.4,13,488(+2),[東] 佐藤吉勝
中,6,10,ヤマニンアーマー,牡6,60,中村将之,,,52.5,10,458(-16),[西] 浅見秀一
中,8,14,テーオーダンシング,セ7,60,平沢健治,,,28.8,8,532(0),[西] 梅田智之
