着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ボーンレジェンド,牝3,54,柴山雄一,1:09.0,,3.9,1,482(+4),[東] 田島俊明
2,5,9,ナリタロック,牡4,57,高倉稜,1:09.2,1.1/2,9.4,6,502(-6),[西] 宮本博
3,5,10,ドンマネー,牡4,55,松若風馬,1:09.4,1.1/4,5.5,2,470(+2),[西] 加用正
4,7,14,トウショウハマー,牡5,57,村田一誠,1:09.5,1/2,7.3,4,576(-2),[東] 浅野洋一
5,2,4,ジギースンナー,牝3,54,勝浦正樹,1:09.8,1.3/4,49.9,10,466(+2),[東] 粕谷昌央
6,1,2,ピサノナイトレイ,牝3,51,小崎綾也,1:09.8,ハナ,5.6,3,438(-18),[西] 吉村圭司
7,8,15,フレンチフェロー,セ3,53,木幡初也,1:09.8,ハナ,15.0,8,444(-2),[東] 高橋祥泰
8,6,12,モンテネオ,牡4,54,長岡禎仁,1:10.0,1,11.0,7,484(+4),[東] 小島茂之
9,2,3,ルスナイプリンセス,牝3,54,松田大作,1:10.1,3/4,9.3,5,504(-2),[西] 飯田祐史
10,1,1,ジョリフェロー,牡4,54,伴啓太,1:10.1,クビ,62.4,11,484(+2),[西] 池添兼雄
11,3,5,タイセイパラゴン,牡3,55,中井裕二,1:10.2,3/4,113.5,14,512(-2),[西] 浜田多実
12,6,11,ハルコマチ,牝4,55,西田雄一,1:10.2,アタマ,19.3,9,484(-2),[東] 星野忍
13,4,7,ロマンシーズ,牡3,56,丸田恭介,1:10.3,3/4,96.8,13,516(+6),[東] 石毛善彦
14,3,6,コアレスキング,牡4,57,的場勇人,1:10.4,1/2,67.7,12,516(+6),[東] 尾形充弘
15,8,16,グンシン,牡4,57,古川吉洋,1:11.6,7,162.6,15,454(+6),[東] 黒岩陽一
16,4,8,カシノリーベ,牝3,51,原田和真,1:12.1,3,189.0,16,496(-6),[東] 二本柳俊
