着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,メジロサンノウ,牡6,57,原田和真,3:01.7,,44.9,11,476(-10),[東] 大久保洋
2,2,2,シシャモフレンド,牝9,58,白浜雄造,3:02.0,1.3/4,38.8,10,486(0),[西] 五十嵐忠
3,6,10,ヤマカツハクリュウ,牡7,60,高田潤,3:02.6,3.1/2,2.6,1,478(+4),[西] 松田博資
4,1,1,ボストンプラチナ,牡7,60,高野和馬,3:02.7,1/2,65.2,14,464(-10),[東] 柄崎孝
5,7,12,レッドアーヴィング,セ5,60,西谷誠,3:02.7,クビ,10.1,4,488(-2),[西] 松永幹夫
6,3,3,ヤマニンメダイユ,牡5,60,平沢健治,3:02.8,クビ,15.6,6,492(+20),[西] 浅見秀一
7,7,11,ローレルエルヴェル,牡9,60,草野太郎,3:03.2,2.1/2,21.9,8,454(-8),[東] 星野忍
8,4,6,フリーダムシチー,牡5,60,金子光希,3:03.4,1.1/4,64.0,13,444(+4),[東] 松山将樹
9,5,7,トーセンプラチナ,牡5,60,浜野谷憲,3:03.7,1.3/4,13.9,5,488(-2),[東] 菅原泰夫
10,4,5,オウケンウッド,牡6,60,石神深一,3:03.7,クビ,19.5,7,466(+20),[東] 田中剛
11,5,8,サトノケンオー,セ7,62,熊沢重文,3:05.3,10,22.5,9,472(+2),[西] 平田修
12,3,4,ミヤビファルネーゼ,牡6,60,五十嵐雄,3:09.6,大,3.9,2,488(+4),[東] 浅野洋一
中,6,9,シゲルヘビザ,牡4,59,中村将之,,,6.9,3,492(-4),[西] 鈴木孝志
中,8,14,シャイニーデザート,牡8,60,上野翔,,,46.4,12,530(+4),[東] 尾形充弘
