着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,チャンスメイク,牡3,51,伴啓太,1:45.3,,8.9,4,444(-4),[東] 加藤和宏
2,4,6,ジュルヴォアソング,牡4,57,田中勝春,1:45.8,3,35.1,9,498(+4),[東] 田村康仁
3,8,15,ビックナジョーカー,牡3,54,田辺裕信,1:45.8,クビ,12.0,5,462(0),[東] 小西一男
4,7,13,ニシノゲンキマル,牡3,54,内田博幸,1:45.8,ハナ,2.6,1,498(-4),[東] 尾形充弘
5,6,11,ヤマニンパンテオン,牡4,57,伊藤工真,1:46.0,1.1/4,156.0,15,454(+8),[東] 鈴木康弘
6,1,1,コスモソーク,牡4,57,柴田大知,1:46.0,ハナ,3.5,2,540(-10),[東] 畠山吉宏
7,6,10,オメガグランディス,牡3,54,戸崎圭太,1:46.1,クビ,6.8,3,492(+8),[東] 勢司和浩
8,7,12,サウスゴビ,牡3,54,横山典弘,1:46.1,クビ,17.3,7,456(+10),[東] 和田正道
9,3,4,ネオヴァンデロア,牡4,57,北村宏司,1:46.2,1/2,14.8,6,520(+2),[東] 古賀慎明
10,5,9,サンマルスピリット,牡4,57,小島太一,1:46.9,4,21.6,8,484(0),[東] 小島太
11,5,8,レアンデル,セ4,57,宮崎北斗,1:47.6,4,98.8,11,468(-14),[東] 中川公成
12,3,5,グッドシーユー,牡6,57,石橋脩,1:47.9,2,116.8,12,490(-2),[東] 木村哲也
13,2,2,サンマルマズル,牡4,57,大野拓弥,1:48.0,クビ,143.4,14,472(+2),[東] 佐藤吉勝
14,8,14,ペイシャンスゼータ,牝3,49,石川裕紀,1:48.4,2.1/2,63.2,10,468(+4),[東] 大江原哲
15,4,7,ニチドウレパード,牡6,54,木幡初也,1:49.5,7,126.0,13,494(-8),[東] 黒岩陽一
