着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,レンブラント,牡3,56,勝浦正樹,1:48.3,,3.6,1,480(+2),[東] 武市康男
2,3,4,ウインヴォイジャー,牡3,56,丹内祐次,1:48.3,アタマ,13.3,6,510(-4),[東] 清水英克
3,8,14,イノセンテス,牡3,56,川島信二,1:48.4,3/4,14.7,7,474(+18),[西] 野中賢二
4,1,1,カイザーヴァルツァ,セ3,53,松若風馬,1:48.7,1.3/4,10.1,4,458(-2),[西] 音無秀孝
5,7,13,ガヤルド,牡3,56,丸田恭介,1:48.7,クビ,37.8,10,448(-24),[東] 高橋文雅
6,6,11,エーブキットマン,牡3,55,中井裕二,1:48.8,クビ,3.6,2,510(-6),[西] 沖芳夫
7,7,12,シンザンプロスパー,牡3,56,西田雄一,1:49.2,2.1/2,4.6,3,516(-6),[東] 藤原辰雄
8,5,9,メチャンコハヤイヨ,牡3,53,伴啓太,1:49.3,1/2,95.2,12,464(-14),[東] 小野次郎
9,5,8,シャイニーピューマ,牡3,56,吉田隼人,1:49.4,3/4,17.5,8,450(0),[東] 栗田博憲
10,4,7,ヒラボクヒーロー,牡3,56,藤岡康太,1:49.5,クビ,10.7,5,462(-4),[西] 大久保龍
11,2,2,タマモムーンライト,牝3,54,田中博康,1:50.6,7,68.5,11,460(-12),[西] 南井克巳
12,6,10,サンアンドムーン,牡3,56,津村明秀,1:50.8,1.1/2,35.5,9,412(+2),[東] 相沢郁
13,3,5,トーアサムライ,牡3,56,丸山元気,1:51.5,4,145.3,13,446(-2),[東] 斎藤誠
14,8,15,タケルマヤ,牝3,54,宮崎北斗,1:53.3,大,252.5,15,416(-2),[東] 田中剛
15,4,6,ワイドスパークル,牡3,53,城戸義政,1:53.6,1.3/4,220.3,14,488(0),[西] 梅田智之
