着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,コメート,牡2,54,嘉藤貴行,1:49.2,,19.7,8,478(0),[東] 土田稔
2,8,14,アキトオリオン,牡2,54,田辺裕信,1:49.4,1,4.5,2,474(+12),[西] 清水久詞
3,3,3,マイネルヘルック,牡2,54,石橋脩,1:49.7,2,6.7,3,428(0),[東] 大竹正博
4,6,10,カレイジルベルト,牡2,54,江田照男,1:49.7,ハナ,12.4,5,462(0),[東] 菊川正達
5,3,4,シードパール,牝2,54,横山典弘,1:50.0,1.3/4,2.4,1,420(-2),[東] 尾形和幸
6,2,2,トリルビー,牝2,54,蛯名正義,1:50.4,2.1/2,12.8,6,440(+12),[東] 牧光二
7,6,9,ミスライト,牝2,54,北村宏司,1:50.4,クビ,55.5,11,462(0),[東] 田島俊明
8,4,6,クリノダイシャリン,牡2,54,内田博幸,1:50.6,1.1/2,9.3,4,484(0),[東] 天間昭一
9,5,8,ウインスペクトル,牡2,54,伊藤工真,1:50.9,1.3/4,152.8,13,442(-2),[東] 宗像義忠
10,1,1,カズノテナンゴ,牡2,54,吉田豊,1:51.1,1.1/2,13.5,7,454(+2),[東] 尾形充弘
11,5,7,マイネルガーデン,牡2,54,エスポジ,1:51.2,クビ,55.3,10,438(0),[東] 和田正一
12,7,11,マイネルリアン,牡2,54,柴田大知,1:51.2,クビ,37.5,9,466(+6),[東] 伊藤大士
13,7,12,クリノホンイツ,牝2,54,宮崎北斗,1:51.9,4,349.4,14,414(+4),[東] 高橋義博
14,4,5,スパイホップ,牡2,54,田中勝春,1:51.9,ハナ,125.2,12,466(0),[東] 高橋裕
