着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ベルリネッタ,牡3,56,丹内祐次,1:09.7,,15.0,6,452(+6),[西] 田中章博
2,5,9,スプリングサヴァン,牝3,54,伊藤工真,1:09.9,1,58.0,12,426(-12),[東] 上原博之
3,4,8,ダンツキャノン,牡3,54,松若風馬,1:09.9,ハナ,12.4,4,516(+4),[西] 谷潔
4,1,1,ラヴィオリ,牝3,54,高倉稜,1:09.9,アタマ,5.0,2,454(-8),[西] 鈴木孝志
5,3,5,マジカルビアンカ,牝4,52,小崎綾也,1:09.9,アタマ,17.6,8,444(-4),[西] 本田優
6,3,6,ランパスキャット,牡4,57,嘉藤貴行,1:09.9,クビ,15.5,7,500(+8),[東] 小島茂之
7,6,11,タカラジャンヌ,牝3,54,横山和生,1:10.0,3/4,25.0,10,418(+6),[東] 藤原辰雄
8,7,13,プラチナブロンド,牝3,54,菱田裕二,1:10.1,クビ,2.1,1,438(+4),[東] 大竹正博
9,6,12,メイショウカイモン,セ3,56,西田雄一,1:10.1,クビ,80.1,14,466(-2),[東] 小島太
10,2,4,ダイワミストレス,牝5,55,丸田恭介,1:10.1,ハナ,14.3,5,478(-2),[東] 菊沢隆徳
11,8,15,モエレマリーア,牝5,52,長岡禎仁,1:10.5,2.1/2,122.1,16,458(+2),[東] 小島茂之
12,1,2,ロマネクイーン,牝4,55,丸山元気,1:10.6,1/2,10.6,3,464(-2),[東] 蛯名利弘
13,8,16,スパイスシャワー,牝3,54,中谷雄太,1:10.7,1/2,23.1,9,460(-2),[西] 矢作芳人
14,7,14,ミスネバー,牝5,55,藤懸貴志,1:10.9,1.1/4,106.6,15,480(0),[西] 山内研二
15,5,10,キョウエイダルク,牝3,51,木幡初也,1:11.1,3/4,50.8,11,434(+4),[東] 武藤善則
16,4,7,エーシンフルマーク,セ5,57,津村明秀,1:11.4,1.3/4,74.1,13,490(-4),[西] 坂口正則
