着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アウレオーラ,牝4,58,大江原圭,3:05.4,,8.1,4,518(0),[東] 大久保洋
2,2,2,ウインボナンザ,牡3,58,熊沢重文,3:05.7,1.3/4,11.6,7,504(+24),[西] 宮徹
3,7,11,ディープフォンテン,牡3,58,浜野谷憲,3:06.1,2.1/2,4.0,2,468(+2),[東] 戸田博文
4,4,5,ツクバヤマノオー,セ5,60,横山義行,3:06.5,2.1/2,5.4,3,516(+10),[東] 尾形充弘
5,4,6,レアーレスパーダ,セ7,60,蓑島靖典,3:07.3,5,3.9,1,494(-10),[東] 上原博之
6,5,7,スズカホープ,セ6,60,高野和馬,3:07.6,1.3/4,44.0,10,496(+2),[東] 柄崎孝
7,5,8,エフティシリウス,牡4,57,原田和真,3:07.6,クビ,18.2,8,452(-4),[東] 鹿戸雄一
8,1,1,カワキタバルク,牡5,60,草野太郎,3:09.6,大,73.7,12,470(-8),[東] 大和田成
9,7,12,クリノキングムーン,牡3,58,平沢健治,3:09.7,1/2,53.4,11,440(+18),[西] 作田誠二
10,6,10,スティルレーベン,牡4,60,山本康志,3:10.1,2.1/2,9.7,5,478(0),[東] 大久保洋
中,3,3,ノーワンズレシピ,牡3,58,五十嵐雄,,,30.1,9,466(0),[東] 和田正一
中,6,9,ユメノナカヘ,牝3,56,小野寺祐,,,164.5,14,474(+10),[東] 伊藤伸一
中,8,13,トルバドゥール,牡6,60,石神深一,,,10.2,6,494(+18),[東] 小西一男
中,8,14,ウォーターメジャー,牡6,60,田村太雅,,,127.8,13,474(-17),[西] 鮫島一歩
