着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ワンダフルニュース,牡3,55,勝浦正樹,2:37.8,,9.9,4,482(-2),[東] 尾関知人
2,6,9,カフジスター,牡3,53,松若風馬,2:38.5,4,4.7,2,462(0),[西] 湯窪幸雄
3,5,7,チュウワストライク,牡5,57,荻野琢真,2:38.5,ハナ,14.7,7,502(-4),[西] 大久保龍
4,8,14,デンコウエポック,セ3,55,江田照男,2:38.5,アタマ,20.7,10,454(-10),[西] 荒川義之
5,2,2,シゲルエッチュウ,牡3,53,岩崎翼,2:38.6,3/4,2.9,1,440(-6),[西] 福島信晴
6,6,10,サトノミラクル,牡3,55,杉原誠人,2:38.7,1/2,10.8,5,552(-10),[西] 矢作芳人
7,7,12,シェイプリー,牝5,52,原田和真,2:38.7,クビ,19.5,9,482(-2),[東] 菊沢隆徳
8,3,4,フェアープライド,牡6,54,井上敏樹,2:38.8,1/2,12.7,6,496(+8),[西] 角居勝彦
9,4,6,ベストヴィジョン,牡3,55,黛弘人,2:38.9,1/2,6.8,3,468(0),[東] 戸田博文
10,5,8,プラウドウルフ,牡3,55,丹内祐次,2:39.1,1,18.8,8,474(0),[東] 栗田徹
11,8,13,ルアノヴァ,牝3,50,伴啓太,2:39.3,1.1/4,39.3,12,404(-6),[西] 鮫島一歩
12,1,1,メイショウミハタ,牡3,55,古川吉洋,2:39.6,2,36.5,11,554(+16),[西] 武田博
13,4,5,スリーケーザル,セ3,52,小崎綾也,2:39.7,クビ,154.4,13,466(0),[西] 村山明
14,3,3,デザイアドライブ,牝3,50,木幡初也,2:39.7,クビ,191.0,14,458(-2),[東] 金成貴史
