着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ダテノトライアンフ,牡3,53,長岡禎仁,1:47.2,,8.6,5,462(-6),[東] 清水英克
2,2,2,スタースパーダ,牡3,53,伴啓太,1:47.8,3.1/2,9.9,7,464(+4),[東] 伊藤伸一
3,4,6,エフティマルス,セ3,53,木幡初也,1:48.0,1.1/4,91.6,12,490(-2),[東] 金成貴史
4,1,1,トーセンパピー,牝3,54,宮崎北斗,1:48.1,3/4,14.8,8,446(-2),[東] 中川公成
5,3,5,ヴェアリアスサマー,牡3,56,丸山元気,1:48.1,ハナ,3.7,1,498(-4),[東] 伊藤大士
6,4,7,ジョックロック,牡3,56,丸田恭介,1:48.2,クビ,24.0,9,436(0),[東] 手塚貴久
7,3,4,マルクナッテ,牝3,54,田中博康,1:48.4,1.1/2,108.5,13,390(-12),[西] 谷潔
8,8,14,トウショウワイルド,牡3,56,古川吉洋,1:49.0,3.1/2,5.4,2,434(+2),[西] 武田博
9,6,11,ジャリスコ,牡3,56,松田大作,1:49.3,2,26.3,10,512(+2),[西] 松永幹夫
10,6,10,アクシア,牡3,56,黛弘人,1:49.3,ハナ,6.5,3,472(-8),[東] 奥平雅士
11,7,12,フィリグラーナ,牡3,56,中舘英二,1:49.5,1,9.2,6,438(-8),[西] 角田晃一
12,8,15,サンレイサムライ,牡3,56,吉田隼人,1:50.8,8,7.3,4,524(+6),[西] 高橋義忠
13,5,9,ペイシャンスオウ,牝3,54,嘉藤貴行,1:50.9,1/2,249.8,15,446(+2),[東] 武井亮
14,5,8,デレペンテアスール,牡3,56,平野優,1:51.5,3.1/2,142.0,14,536(0),[東] 二ノ宮敬
15,7,13,セイカイリス,牝3,54,伊藤工真,1:52.9,9,84.5,11,446(-4),[東] 相沢郁
