着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,キクノラフィカ,牡5,56,菱田裕二,1:07.8,,11.0,4,488(0),[西] 中内田充
2,5,7,ヒカルソラフネ,牡5,57,後藤浩輝,1:08.1,2,5.3,3,488(-6),[東] 勢司和浩
3,3,3,シゲルリョウケンザ,牡4,57,戸崎圭太,1:08.3,1.1/4,21.2,5,476(+2),[東] 伊藤正徳
4,1,1,コランダム,牡5,57,浜中俊,1:08.4,クビ,2.1,1,508(+4),[西] 牧田和弥
5,6,8,シャトルアップ,セ6,54,小崎綾也,1:08.5,1/2,34.1,9,496(-12),[東] 黒岩陽一
6,5,6,ローズミラクル,牡4,57,高倉稜,1:09.0,3,21.8,6,524(0),[西] 羽月友彦
7,4,5,スズカアーサー,牡5,57,丸田恭介,1:09.1,3/4,52.6,11,478(-8),[東] 柄崎孝
8,8,13,ヒカリユニキャスト,牡4,57,国分恭介,1:09.2,1/2,26.0,8,536(-4),[西] 谷潔
9,7,10,マサノボラーレビア,牡5,57,川須栄彦,1:09.3,クビ,4.1,2,538(-4),[西] 高野友和
10,4,4,ヒラボクロマンス,牝4,55,池添謙一,1:09.3,クビ,49.4,10,496(+8),[東] 土田稔
11,2,2,エッフェル,牡4,54,城戸義政,1:09.4,クビ,24.0,7,512(+2),[東] 高橋祥泰
12,6,9,オリエンタルエジル,牡4,57,草野太郎,1:09.5,1/2,89.1,12,480(-2),[東] 大江原哲
13,8,12,ハヴアグッドデイ,牝4,55,江田照男,1:09.6,1/2,185.6,13,476(+8),[東] 加藤征弘
