着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,トーセンアーネスト,牡3,54,嶋田純次,1:44.2,,12.9,6,510(+2),[東] 中川公成
2,5,6,ゴドリー,牡5,57,吉田隼人,1:44.2,ハナ,3.3,1,518(+2),[東] 武井亮
3,2,2,トーコーヴィオラ,牝5,52,加藤祥太,1:44.3,3/4,40.1,12,468(0),[西] 橋田満
4,4,5,サクラアンプルール,牡4,57,勝浦正樹,1:44.4,クビ,121.1,13,480(+18),[東] 金成貴史
5,8,13,スズカリバー,牡3,54,丸山元気,1:44.5,1/2,22.3,9,494(0),[東] 伊藤圭三
6,1,1,フクノドービル,牡3,54,丹内祐次,1:44.6,1/2,28.0,10,490(-4),[東] 的場均
7,7,10,サウンドジャンゴ,牡3,54,藤田伸二,1:44.9,1.3/4,4.6,2,508(+6),[東] 和田正道
8,6,8,セレッソレアル,牝4,55,菱田裕二,1:44.9,アタマ,6.8,3,476(+2),[西] 松元茂樹
9,5,7,スクワール,牡3,51,城戸義政,1:44.9,クビ,13.8,7,450(-2),[西] 野中賢二
10,3,3,ブルーフラッシュ,牡4,57,三浦皇成,1:45.0,1/2,7.7,4,456(+8),[西] 松田国英
11,8,12,セルリアンラビット,牡6,57,古川吉洋,1:46.0,6,18.6,8,454(+2),[西] 飯田雄三
12,4,4,バラブシュカ,牝3,52,四位洋文,1:46.2,1.1/4,29.0,11,496(+4),[西] 小崎憲
13,6,9,オルドリン,牡4,57,松田大作,1:46.8,3.1/2,9.3,5,456(-2),[西] 角居勝彦
