着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ノワールギャルソン,牡3,56,勝浦正樹,1:45.2,,20.2,6,448(+4),[東] 田村康仁
2,8,12,ローレルウラノス,牡3,56,柴山雄一,1:45.3,3/4,4.1,2,506(-4),[東] 本間忍
3,7,10,エスティサプライズ,牝3,54,嶋田純次,1:45.4,クビ,10.7,4,426(+2),[東] 成島英春
4,5,7,メイショウゲントク,牡3,56,池添謙一,1:45.4,クビ,12.8,5,456(+2),[西] 池添兼雄
5,2,2,ガンクラブチェック,牡3,56,三浦皇成,1:46.4,6,34.6,9,498(+2),[西] 宮本博
6,1,1,モーグリ,牡3,56,岩田康誠,1:47.2,5,1.9,1,532(-12),[西] 村山明
7,6,8,カゼノドリーム,牡3,56,松田大作,1:47.3,1/2,51.2,11,456(-2),[東] 中野栄治
8,6,9,アポロセイバー,牡3,56,丹内祐次,1:48.1,5,73.1,12,502(-8),[東] 堀井雅広
9,4,4,メイショウアルパ,牝3,54,吉田隼人,1:48.1,クビ,21.8,7,472(0),[西] 荒川義之
10,7,11,ネオアルカディア,牡3,53,加藤祥太,1:48.4,1.3/4,9.4,3,488(0),[東] 小笠倫弘
11,5,6,タツゴウゲキ,牡3,56,藤岡康太,1:48.4,クビ,42.5,10,472(-6),[西] 鮫島一歩
12,4,5,キアロディソーレ,牡3,53,井上敏樹,1:49.6,7,236.2,13,478(-8),[東] 小桧山悟
中,3,3,ブライアンキング,牡3,56,菱田裕二,,,23.8,8,468(+2),[西] 森田直行
