着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ウイングパラダイス,牝4,55,小林徹弥,1:10.3,,65.3,11,460(-4),[西] 目野哲也
2,5,7,フィボナッチ,牡5,57,柴山雄一,1:10.8,3,6.0,3,474(+2),[西] 牧浦充徳
3,1,1,キースカーフ,牝3,52,菱田裕二,1:10.9,3/4,8.4,5,444(+2),[東] 相沢郁
4,3,3,トーセンシルエット,牝4,55,田中博康,1:11.0,1/2,5.6,2,470(0),[東] 菅原泰夫
5,7,12,アリュージョン,牝4,55,松田大作,1:11.0,アタマ,2.4,1,476(+4),[西] 中内田充
6,4,5,アイネクライネ,牝5,52,城戸義政,1:11.0,アタマ,33.1,8,464(-2),[東] 大江原哲
7,6,10,シャインシュラーク,セ4,57,木幡初広,1:11.1,1/2,39.2,10,448(+9),[東] 天間昭一
8,8,13,ダイワコンシード,牝4,55,三浦皇成,1:11.3,1.1/4,13.9,6,498(0),[東] 池上昌弘
9,7,11,フジサンマーケット,牡4,57,丹内祐次,1:11.3,クビ,74.7,12,448(0),[東] 的場均
10,5,8,リネンハピネス,牝4,55,黛弘人,1:11.5,1.1/4,130.7,13,446(-2),[東] 南田美知
11,2,2,ディアプリンセス,牝5,52,加藤祥太,1:11.5,アタマ,25.3,7,464(-2),[西] 飯田雄三
12,8,14,マルターズシャトル,牡3,54,吉田隼人,1:11.7,1,6.6,4,506(+8),[東] 堀井雅広
13,6,9,ジギースンナー,牝4,55,勝浦正樹,1:11.9,1,34.3,9,474(0),[東] 粕谷昌央
14,3,4,サンテレーズ,牝5,55,長岡禎仁,1:12.2,2,257.7,14,430(-2),[東] 伊藤正徳
