着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ミッキーポーチ,牝3,54,Ｍ．デム,2:03.3,,2.6,1,492(+2),[西] 松田国英
2,1,2,ダブルフラワー,牝3,54,黛弘人,2:03.3,クビ,7.4,3,476(-4),[東] 佐藤吉勝
3,6,11,エアルナ,牝3,54,松田大作,2:03.5,1.1/4,18.2,8,394(+2),[西] 吉村圭司
4,8,16,グリーンゼファー,牝3,54,吉田隼人,2:03.6,クビ,8.2,4,468(+2),[西] 牧田和弥
5,2,3,ラナチュール,牝3,54,丹内祐次,2:03.6,クビ,12.6,6,408(+14),[東] 池上昌和
6,3,5,サルガッソ,牝3,54,丸山元気,2:03.7,クビ,69.0,14,440(-6),[東] 和田正道
7,4,7,メイショウデコイ,牝3,51,加藤祥太,2:03.9,1.1/4,71.4,15,432(0),[西] 荒川義之
8,8,15,ビセックスタイル,牝3,54,武豊,2:04.2,1.3/4,10.4,5,454(+4),[西] 宮本博
9,2,4,スマートシャイン,牝3,54,田中健,2:04.3,3/4,49.6,11,412(-2),[西] 木原一良
10,5,9,ヒャッカノサキガケ,牝3,51,井上敏樹,2:04.5,1.1/4,102.2,16,386(0),[東] 相沢郁
11,5,10,アマラントカット,牝3,54,岩田康誠,2:04.5,クビ,27.4,9,408(+2),[東] 斎藤誠
12,4,8,ミュトスレディ,牝3,54,池添謙一,2:04.6,クビ,53.4,12,462(-4),[西] 矢作芳人
13,1,1,クレオール,牝3,54,三浦皇成,2:04.7,3/4,15.9,7,448(+14),[東] 武藤善則
14,6,12,ハッピーパウダー,牝3,54,柴山雄一,2:04.7,クビ,55.1,13,422(0),[東] 木村哲也
15,7,14,ハマギク,牝3,54,藤田伸二,2:05.2,3,5.7,2,484(+18),[東] 杉浦宏昭
16,7,13,トドロキキシボジン,牝3,54,勝浦正樹,2:07.1,大,40.8,10,510(+6),[東] 古賀史生
