着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ウチデノコヅチ,牝3,52,岩田康誠,0:58.7,,4.1,2,452(+6),[西] 羽月友彦
2,8,12,クリノリーソクツモ,牝3,49,城戸義政,0:59.2,3,3.5,1,444(+4),[西] 作田誠二
3,6,7,キースカーフ,牝3,52,菱田裕二,0:59.2,クビ,4.3,3,448(+4),[東] 相沢郁
4,1,1,ボストンビリーヴ,牝5,55,松田大作,0:59.2,クビ,10.9,5,450(-2),[西] 岩元市三
5,3,3,アヴァール,牝4,55,藤田伸二,0:59.3,1/2,21.0,6,458(-2),[西] 牧浦充徳
6,7,10,マダムアグライア,牝4,55,三浦皇成,0:59.9,3.1/2,21.0,7,504(-2),[東] 新開幸一
7,5,5,ブロンズテーラー,牝4,55,丹内祐次,0:59.9,ハナ,68.3,12,444(+10),[西] 飯田雄三
8,5,6,オーガンディー,牝4,52,井上敏樹,0:59.9,クビ,53.5,10,444(+2),[東] 和田雄二
9,2,2,ノイ,牝5,55,竹之下智,1:00.0,クビ,37.9,9,454(-4),[西] 千田輝彦
10,6,8,ゴッドマザー,牝4,55,柴山雄一,1:00.0,クビ,60.5,11,448(+6),[東] 田村康仁
11,8,11,エゴイスト,牝4,52,加藤祥太,1:00.1,1/2,5.2,4,504(+2),[西] 加用正
12,4,4,ワイエムテイラー,牝4,55,藤岡康太,1:00.3,1,24.2,8,498(-6),[東] 鈴木伸尋
