着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,リッシンロケット,牡5,57,吉田隼人,0:59.6,,10.1,3,468(+2),[西] 作田誠二
2,8,11,カシノキングダム,牡3,54,田中博康,0:59.6,ハナ,18.6,6,460(+2),[東] 二本柳俊
3,6,7,ディアゴッホ,牡4,57,三浦皇成,0:59.6,クビ,2.0,1,522(0),[東] 高橋裕
4,5,5,エゴイスト,牝4,52,加藤祥太,0:59.7,クビ,3.0,2,502(+8),[西] 加用正
5,5,6,ゼンザイ,牝3,52,丸山元気,0:59.7,クビ,30.6,8,414(+6),[東] 上原博之
6,6,8,ボストンビリーヴ,牝5,55,松田大作,0:59.7,アタマ,33.8,9,452(-16),[西] 岩元市三
7,3,3,リュウツバメ,牝5,52,井上敏樹,0:59.9,1.1/4,20.7,7,544(-6),[東] 和田正道
8,8,12,タマモエスカルゴ,牝4,52,城戸義政,0:59.9,ハナ,16.9,5,462(0),[東] 伊藤圭三
9,2,2,ブロンズテーラー,牝4,55,黛弘人,1:00.0,クビ,76.2,11,434(+10),[西] 飯田雄三
10,4,4,モントルルシュマン,牡3,54,荻野琢真,1:00.2,1.1/4,11.0,4,448(-2),[西] 今野貞一
11,1,1,スリーヴェスタ,牡4,57,菱田裕二,1:00.5,1.3/4,69.2,10,512(+6),[西] 加藤敬二
12,7,9,カワキタグロワール,牡4,57,丸田恭介,1:00.9,2.1/2,113.5,12,488(+8),[東] 武市康男
