着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ロケットダッシュ,牡5,57,吉田隼人,0:58.2,,4.3,2,490(-4),[西] 吉田直弘
2,5,6,キャプレット,牝3,52,勝浦正樹,0:58.6,2.1/2,11.8,5,452(+6),[東] 武藤善則
3,6,7,ハクサンフレンチ,牡3,54,三浦皇成,0:58.7,3/4,9.6,4,488(+2),[西] 坂口正則
4,6,8,カシノキングダム,牡3,51,加藤祥太,0:58.8,3/4,14.0,8,458(+6),[東] 二本柳俊
5,8,12,コスモピンチョス,牡4,57,丹内祐次,0:58.9,クビ,12.5,6,506(0),[東] 天間昭一
6,7,10,ブルーモントレー,牝5,55,黛弘人,0:58.9,クビ,32.9,10,476(+4),[東] 和田正道
7,4,4,ワイエムテイラー,牝4,55,菱田裕二,0:58.9,ハナ,13.7,7,500(+16),[東] 鈴木伸尋
8,8,11,ホワイトクリスマス,牡4,57,丸山元気,0:59.1,3/4,30.1,9,502(+6),[西] 森秀行
9,2,2,オリオンザプラズマ,牡5,57,木幡初広,0:59.1,クビ,49.7,11,472(0),[東] 佐藤吉勝
10,3,3,エムオーマジック,牡3,54,嶋田純次,0:59.2,3/4,83.7,12,482(+12),[東] 尾形和幸
11,5,5,マッドアバウトユー,牝4,55,古川吉洋,0:59.3,クビ,3.2,1,466(-4),[西] 木原一良
12,1,1,サクラヴァローレ,牡4,54,城戸義政,0:59.5,1.1/4,4.9,3,520(+2),[西] 藤岡健一
