着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ブレーヴマン,牡3,54,藤岡康太,1:45.8,,41.3,9,446(+4),[西] 羽月友彦
2,4,5,クイーンズターフ,牝3,49,加藤祥太,1:45.8,クビ,3.8,2,450(-4),[西] 須貝尚介
3,3,3,ベルフィオーレ,牝4,55,岩田康誠,1:45.9,クビ,4.0,3,434(0),[西] 藤原英昭
4,5,6,ワンダフルニュース,牡4,57,勝浦正樹,1:45.9,クビ,54.5,10,498(+4),[東] 尾関知人
5,8,12,メジャーステップ,牡4,57,柴山雄一,1:46.1,1.1/4,3.3,1,498(-6),[東] 田村康仁
6,2,2,ノブペイジ,牡4,57,藤田伸二,1:46.9,5,13.8,6,452(+2),[西] 小崎憲
7,7,10,モンサンアルビレオ,牝4,55,木幡初広,1:47.0,3/4,10.3,5,472(+4),[東] 牧光二
8,5,7,セイントチャンス,牡6,57,吉田隼人,1:47.0,ハナ,104.3,12,470(-4),[東] 勢司和浩
9,8,13,サードグラッド,牡3,54,古川吉洋,1:47.0,ハナ,39.0,8,486(-2),[東] 松山将樹
10,6,9,ミキノノボリリュウ,牡5,54,城戸義政,1:47.1,1/2,7.5,4,492(-2),[西] 大橋勇樹
11,4,4,サンアナハイム,牡4,57,黛弘人,1:47.5,2.1/2,95.5,11,490(+2),[東] 伊藤伸一
12,6,8,スリーヴェスタ,牡4,57,松田大作,1:48.6,7,106.3,13,506(-10),[西] 加藤敬二
13,1,1,テイエムライオネス,牝5,55,竹之下智,1:50.6,大,22.1,7,482(-8),[西] 木原一良
