着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,パパラヴズマンボ,牝3,54,黛弘人,1:47.1,,37.4,9,434(0),[東] 藤原辰雄
2,4,4,ルノンキュール,牝3,54,四位洋文,1:47.5,2.1/2,3.2,1,476(-2),[東] 藤沢和雄
3,5,7,シャトーブリアン,牝3,54,三浦皇成,1:48.4,5,75.5,11,464(+4),[東] 戸田博文
4,7,11,エヴリホープ,牝3,54,柴山雄一,1:48.5,1/2,15.7,7,436(+2),[東] 田村康仁
5,7,10,ブリアンナ,牝3,51,加藤祥太,1:48.5,クビ,9.8,5,482(+8),[東] 武井亮
6,6,9,トーセンルミナス,牝3,51,井上敏樹,1:49.5,6,5.5,3,426(+2),[東] 菅原泰夫
7,6,8,タマモラララ,牝3,51,城戸義政,1:49.9,2.1/2,3.5,2,466(+14),[西] 藤岡健一
8,5,6,ルサルカ,牝3,54,丸田恭介,1:50.0,1/2,140.2,12,440(0),[東] 大竹正博
9,4,5,ウエスタンビアンコ,牝3,54,岩田康誠,1:50.2,1.1/4,15.2,6,506(-6),[東] 大竹正博
10,2,2,ベルシルエット,牝3,54,吉田隼人,1:50.5,1.3/4,40.0,10,432(-2),[西] 大久保龍
11,3,3,ディナミック,牝3,54,池添謙一,1:51.0,3,9.5,4,472(0),[東] 和田雄二
12,1,1,ロックステップ,牝3,54,竹之下智,1:51.8,5,16.1,8,492(+2),[西] 友道康夫
13,8,13,アスターロマーネ,牝3,54,菱田裕二,1:51.9,1/2,287.2,13,392(+4),[西] 加藤敬二
