着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,インフェルノ,牡3,56,池添謙一,1:46.7,,3.1,2,470(-10),[西] 池添兼雄
2,8,11,ノーブルクリスタル,牡3,56,勝浦正樹,1:47.1,2.1/2,4.2,3,474(-2),[東] 水野貴広
3,6,7,モーグリ,牡3,56,岩田康誠,1:47.4,1.3/4,3.0,1,544(+8),[西] 村山明
4,7,9,アイズフォワード,牡3,53,井上敏樹,1:47.7,1.3/4,113.7,11,462(+8),[東] 粕谷昌央
5,6,8,セイセイセイ,牡3,53,加藤祥太,1:48.1,2.1/2,27.4,7,440(+6),[西] 西村真幸
6,8,12,ガンクラブチェック,牡3,56,三浦皇成,1:48.6,3,6.8,4,498(+2),[西] 宮本博
7,7,10,ジェイエルフリート,牡3,56,小林徹弥,1:48.6,ハナ,16.4,5,498(-4),[西] 南井克巳
8,5,6,マジックボーイ,牡3,56,丸山元気,1:48.6,アタマ,35.0,8,474(+6),[東] 伊藤圭三
9,3,3,リキサンレーヴ,牡3,56,黛弘人,1:50.3,大,107.2,10,510(-4),[東] 高木登
10,1,1,ハッピーキャップ,牡3,56,服部茂史,1:50.6,1.3/4,56.2,9,488(+8),[東] 中舘英二
11,4,4,スリーナイトダリア,牡3,56,吉田隼人,1:50.8,3/4,16.6,6,494(0),[東] 二ノ宮敬
12,5,5,ミスエレキング,牝3,54,松田大作,1:53.5,大,151.9,12,436(+2),[東] 矢野英一
