着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,シベリアンタイガー,セ4,57,黛弘人,1:50.5,,20.0,7,462(+2),[東] 栗田博憲
2,4,4,アルバート,牡4,57,丸山元気,1:50.8,1.3/4,3.6,2,474(+16),[東] 堀宣行
3,1,1,タルトオポム,牡4,57,吉田隼人,1:50.8,クビ,68.4,11,454(-2),[東] 尾形和幸
4,6,8,プレスアテンション,牡4,57,松田大作,1:51.0,1,23.7,8,520(-2),[西] 音無秀孝
5,6,7,ソードラック,牡4,57,勝浦正樹,1:51.0,ハナ,6.0,3,464(+2),[東] 斎藤誠
6,3,3,サンマルティン,牡3,54,杉原誠人,1:51.1,1/2,3.1,1,498(+2),[東] 国枝栄
7,7,9,ヴェルステルキング,牡3,54,三浦皇成,1:51.3,1.1/4,12.3,6,466(-8),[西] 友道康夫
8,5,5,テイエムクロタカ,牡3,54,古川吉洋,1:51.5,1.1/2,11.7,5,482(+12),[西] 福島信晴
9,8,12,タイダルベイスン,牡5,57,丸田恭介,1:52.1,3.1/2,34.6,9,522(+16),[東] 大竹正博
10,5,6,クリーブラット,牡4,57,菱田裕二,1:52.3,1.1/2,47.9,10,446(-4),[西] 石坂正
11,8,11,ダノンドリーム,牡6,57,加藤祥太,1:52.9,3.1/2,154.4,12,476(-4),[西] 高橋康之
12,2,2,パワーウーマン,牝3,52,四位洋文,1:59.2,大,6.1,4,484(-14),[西] 昆貢
