着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エドノジョンソン,牡3,56,荻野琢真,1:49.0,,5.2,2,458(0),[西] 梅田智之
2,6,9,エッケザックス,牡3,56,Ｍ．デム,1:49.1,1/2,1.8,1,452(0),[東] 鹿戸雄一
3,4,4,ウインエスパシオ,牡3,56,丹内祐次,1:49.3,1.1/4,8.9,4,512(+4),[東] 畠山吉宏
4,7,11,メイショウスターク,牡3,56,岩田康誠,1:49.3,クビ,11.6,5,438(0),[東] 小島太
5,3,3,スカイロケット,牡3,56,勝浦正樹,1:49.5,1.1/4,27.1,7,508(0),[東] 萩原清
6,2,2,バウトナカヤマ,牡3,56,三浦皇成,1:49.5,アタマ,12.9,6,502(+12),[東] 上原博之
7,5,6,ワイドグローリー,牡3,56,池添謙一,1:49.8,1.3/4,8.4,3,468(-4),[西] 池添兼雄
8,6,8,ヴェルデプラート,牡3,56,木幡初広,1:49.9,1/2,115.7,11,448(+2),[東] 矢野英一
9,7,10,プレイアンドラスト,牝3,54,吉田隼人,1:50.0,1/2,29.7,8,454(-6),[西] 荒川義之
10,8,12,アスターロマーネ,牝3,51,加藤祥太,1:50.0,ハナ,344.2,13,394(+2),[西] 加藤敬二
11,4,5,ラフレシア,牡3,56,村田一誠,1:50.5,3,44.6,9,486(-4),[東] 田中剛
12,5,7,モアザンソニック,牡3,56,黛弘人,1:51.0,3,113.2,10,468(+2),[東] 黒岩陽一
13,8,13,デルマワカダンナ,牡3,56,長岡禎仁,1:51.2,1.1/2,237.7,12,472(-2),[東] 奥村武
