着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アドマイヤエイカン,牡2,54,岩田康誠,1:55.1,,3.6,1,496(0),[西] 須貝尚介
2,8,11,ジョルジュサンク,牡2,54,吉田隼人,1:55.5,2.1/2,10.3,5,500(0),[西] 鮫島一歩
3,7,8,ショウザイシンホー,牡2,54,三浦皇成,1:55.5,クビ,12.4,6,492(0),[東] 相沢郁
4,4,4,ピンクアゲート,牝2,54,武豊,1:55.6,3/4,4.6,3,458(0),[西] 高橋義忠
5,5,5,カラクプア,牡2,54,Ｍ．デム,1:56.3,4,7.0,4,482(0),[西] 松田国英
6,6,7,レディーカガ,牝2,54,柴山雄一,1:56.4,1/2,24.3,7,494(0),[東] 高市圭二
7,8,10,ハンキードーリ,牝2,54,丸山元気,1:56.5,クビ,100.1,11,470(0),[東] 根本康広
8,6,6,ウインマッキンリー,牡2,54,黛弘人,1:56.6,3/4,75.4,10,482(0),[東] 金成貴史
9,2,2,サトノアルカディア,牡2,54,藤岡康太,1:56.8,3/4,3.7,2,492(0),[西] 平田修
10,7,9,サクセスボーイ,牡2,54,木幡初広,1:56.8,ハナ,73.1,9,458(0),[東] 栗田博憲
11,1,1,マイネルアクティヴ,牡2,54,丹内祐次,1:57.0,1.1/4,31.8,8,422(0),[東] 蛯名利弘
