着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キョウエイハピネス,牡4,57,柴山雄一,0:58.6,,2.2,1,486(0),[東] 伊藤伸一
2,6,7,テーオーヘリオス,牡3,54,荻野琢真,0:58.8,1.1/4,4.4,2,476(+4),[西] 梅田智之
3,7,10,セクシーボーイ,牡4,57,岩田康誠,0:59.0,1.1/4,6.3,3,476(+2),[東] 伊藤圭三
4,6,8,コパノチャールズ,牡3,54,藤岡康太,0:59.1,3/4,8.1,4,494(0),[西] 宮徹
5,1,1,カシノキングダム,牡3,54,田中博康,0:59.7,3.1/2,17.0,6,458(-2),[東] 二本柳俊
6,8,12,コスモキーマン,牡3,54,丹内祐次,1:00.1,2.1/2,35.3,8,458(0),[東] 粕谷昌央
7,4,4,フジサンマーケット,牡4,54,井上敏樹,1:00.2,1/2,45.3,9,454(+6),[東] 的場均
8,8,11,フレンチフェロー,セ4,57,木幡初広,1:00.3,3/4,162.9,12,448(-4),[東] 高橋祥泰
9,5,6,パオロッサ,牝3,52,長岡禎仁,1:00.6,1.3/4,133.8,11,460(+6),[東] 大江原哲
10,7,9,ワイエムテイラー,牝4,52,加藤祥太,1:00.6,クビ,20.6,7,504(+4),[東] 鈴木伸尋
11,5,5,キャプレット,牝3,52,勝浦正樹,1:01.1,3,8.4,5,454(+2),[東] 武藤善則
12,3,3,コウエイダイオウ,牡4,57,菱田裕二,1:01.1,アタマ,108.4,10,468(-4),[西] 松元茂樹
