着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ブランボヌール,牝2,54,岩田康誠,1:10.5,,3.4,2,436(0),[西] 中竹和也
2,5,5,メジェルダ,牝2,54,四位洋文,1:10.5,クビ,2.6,1,436(0),[西] 昆貢
3,6,6,アッラサルーテ,牝2,54,池添謙一,1:11.0,3,5.3,3,452(0),[東] 手塚貴久
4,8,9,ヤマカツサファイヤ,牝2,54,三浦皇成,1:11.6,3.1/2,7.1,4,500(0),[西] 池添兼雄
5,8,10,クロコスミア,牝2,54,勝浦正樹,1:11.8,1.1/4,15.7,5,398(0),[西] 西浦勝一
6,1,1,スウィーティー,牝2,54,黛弘人,1:11.8,クビ,46.6,9,426(0),[東] 加藤和宏
7,2,2,ピコット,牝2,54,松田大作,1:11.9,クビ,30.6,6,432(0),[東] 石毛善彦
8,3,3,ササメユキ,牝2,54,菱田裕二,1:11.9,アタマ,33.3,7,448(0),[西] 松下武士
9,7,8,スイートマティーニ,牝2,54,木幡初広,1:13.1,7,36.4,8,456(0),[東] 清水英克
10,7,7,ハートナイス,牝2,54,柴山雄一,1:14.0,5,89.8,10,442(0),[東] 畠山吉宏
