着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ストロベリーズ,牝3,54,岩田康誠,1:10.2,,4.3,3,440(+4),[東] 小島太
2,3,4,レッドファーレン,牝3,54,丸田恭介,1:10.2,クビ,11.7,6,440(+4),[東] 宗像義忠
3,2,2,ウェーブランチャン,牝3,54,藤岡康太,1:10.5,1.3/4,4.0,2,472(+2),[西] 平田修
4,8,14,ジニアスミノル,牝3,54,三浦皇成,1:10.5,アタマ,3.2,1,430(+4),[西] 本田優
5,4,5,スーパープリンセス,牝3,54,田中博康,1:10.7,3/4,5.7,4,442(+6),[西] 今野貞一
6,7,11,アルマアネラ,牝3,54,池添謙一,1:10.7,ハナ,19.5,7,422(+4),[西] 吉村圭司
7,1,1,エスティノーヴァ,牝3,54,嶋田純次,1:10.7,クビ,246.5,14,438(+16),[東] 成島英春
8,3,3,ラビットボーテ,牝3,54,黛弘人,1:10.8,3/4,126.0,12,422(+4),[東] 伊藤伸一
9,8,13,ナミカゼ,牝3,51,井上敏樹,1:11.4,3.1/2,65.4,9,416(+32),[東] 加藤和宏
10,6,9,ルフナ,牝3,51,加藤祥太,1:11.5,クビ,11.1,5,422(+2),[西] 庄野靖志
11,4,6,サクヤヒメ,牝3,54,田中健,1:11.5,クビ,104.0,11,442(+10),[西] 田中章博
12,5,7,アスターロマーネ,牝3,54,松田大作,1:11.7,1.1/4,232.7,13,392(0),[西] 加藤敬二
13,5,8,テンツクテン,牝3,54,長岡禎仁,1:11.7,クビ,57.8,8,392(+12),[東] 柄崎孝
14,6,10,ルシアンネイル,牝3,54,勝浦正樹,1:11.8,クビ,92.6,10,406(+2),[東] 菊川正達
