着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,シャドウアプローチ,牡2,54,三浦皇成,1:10.6,,1.4,1,488(+2),[西] 須貝尚介
2,1,1,ドエライナー,牝2,51,井上敏樹,1:11.0,2.1/2,64.4,9,440(+2),[東] 菅原泰夫
3,8,14,インジャスティス,牡2,54,柴山雄一,1:11.3,1.3/4,7.5,3,508(+2),[東] 藤沢和雄
4,3,4,チャロレイ,牝2,54,勝浦正樹,1:11.4,クビ,60.4,8,482(-2),[東] 高橋裕
5,7,12,マイネルゴール,牡2,54,丹内祐次,1:11.4,ハナ,12.2,4,436(+8),[東] 高橋祥泰
6,5,8,アイファーヴリル,牡2,54,松田大作,1:11.5,1/2,23.6,5,434(+2),[西] 飯田雄三
7,5,7,ネクストヒロイン,牝2,54,嶋田純次,1:11.7,1.1/4,68.0,10,426(-10),[東] 成島英春
8,6,10,アムールブラン,牝2,54,木幡初広,1:12.0,1.3/4,6.3,2,480(+10),[東] 高橋祥泰
9,4,5,カノヤルジャンドル,牝2,54,岩田康誠,1:12.2,1.1/2,41.6,7,446(+4),[西] 坂口正則
10,4,6,ダートリーダー,牡2,51,加藤祥太,1:12.4,1.1/2,126.3,11,442(-2),[東] 伊藤圭三
11,8,13,クラウンエイトドア,牡2,54,黛弘人,1:12.5,クビ,153.5,12,416(+2),[東] 栗田徹
12,6,9,ミザントロープ,牝2,51,城戸義政,1:12.5,クビ,264.9,14,396(-14),[東] 谷原義明
13,2,2,シシャモスペシャル,牝2,54,藤岡康太,1:12.8,1.3/4,28.6,6,432(-4),[西] 松永昌博
14,7,11,ホシノパレード,牝2,54,小林徹弥,1:13.4,3.1/2,262.7,13,462(+2),[東] 浅野洋一
