着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ジョリーアップ,牝3,52,丸山元気,0:58.4,,4.5,3,472(-4),[東] 斎藤誠
2,4,4,ウエスタンラムール,牡3,54,松田大作,0:59.1,4,3.9,2,448(0),[西] 崎山博樹
3,6,7,モリトブイコール,セ7,54,井上敏樹,0:59.7,3.1/2,8.8,4,482(-2),[東] 小桧山悟
4,1,1,オーガンディー,牝4,52,城戸義政,0:59.7,アタマ,63.9,10,442(+12),[東] 和田雄二
5,7,9,ハクサンフレンチ,牡3,54,岩田康誠,0:59.7,アタマ,2.7,1,490(+2),[西] 坂口正則
6,8,12,ビバワールド,セ4,54,加藤祥太,0:59.8,3/4,22.1,7,520(+18),[西] 浜田多実
7,5,5,ホワイトクリスマス,牡4,57,藤田伸二,1:00.0,1.1/4,23.8,8,506(+4),[西] 森秀行
8,7,10,リバーコンサート,牝4,55,勝浦正樹,1:00.1,クビ,9.7,5,444(-2),[西] 作田誠二
9,5,6,エムオーマジック,牡3,54,嶋田純次,1:00.3,1.1/4,144.9,11,486(+4),[東] 尾形和幸
10,6,8,サカダッシュ,牡3,54,菱田裕二,1:00.9,3.1/2,17.4,6,478(-6),[西] 岡田稲男
11,3,3,クラウンジューン,牡3,54,村田一誠,1:01.0,クビ,34.9,9,472(+6),[東] 田中剛
12,8,11,サンテレーズ,牝5,55,長岡禎仁,1:01.5,3,340.4,12,430(0),[東] 伊藤正徳
