着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オデュッセウス,牡2,54,岩田康誠,1:10.0,,2.2,1,468(0),[東] 手塚貴久
2,7,9,シャドウアプローチ,牡2,54,三浦皇成,1:10.1,3/4,4.6,3,486(0),[西] 須貝尚介
3,7,10,マイネルゴール,牡2,54,丹内祐次,1:10.6,3,38.8,7,428(0),[東] 高橋祥泰
4,6,8,インジャスティス,牡2,54,柴山雄一,1:10.7,1/2,4.0,2,506(0),[東] 藤沢和雄
5,6,7,シシャモスペシャル,牝2,54,藤岡康太,1:11.3,3.1/2,12.5,4,436(0),[西] 松永昌博
6,8,11,ドエライナー,牝2,51,井上敏樹,1:11.4,1/2,78.3,11,438(0),[東] 菅原泰夫
7,8,12,カノヤルジャンドル,牝2,54,武豊,1:11.7,2,15.1,5,442(0),[西] 坂口正則
8,2,2,リキッドブルー,牡2,54,菱田裕二,1:11.8,クビ,64.8,10,448(0),[西] 西村真幸
9,5,6,コパノリスボン,牡2,54,和田竜二,1:12.1,1.3/4,22.5,6,480(0),[西] 村山明
10,5,5,ジュンノキボウ,牝2,54,田中博康,1:12.4,1.3/4,58.9,9,472(0),[東] 二本柳俊
11,3,3,ホシノパレード,牝2,54,小林徹弥,1:12.5,1/2,175.3,12,460(0),[東] 浅野洋一
12,4,4,オコルミラクル,牡2,54,勝浦正樹,1:12.7,1.1/2,41.3,8,436(0),[東] 田村康仁
