着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,トラストルシファー,牝3,54,岩田康誠,1:50.2,,1.9,1,470(+10),[東] 高橋文雅
2,5,10,ハマギク,牝3,54,藤田伸二,1:50.3,3/4,12.5,6,466(-18),[東] 杉浦宏昭
3,3,6,ラナチュール,牝3,54,杉原誠人,1:50.4,3/4,22.1,8,394(+2),[東] 池上昌和
4,5,9,エアルナ,牝3,54,松田大作,1:50.6,3/4,21.2,7,392(-4),[西] 吉村圭司
5,2,3,スウィートテイルズ,牝3,54,池添謙一,1:50.7,3/4,6.5,2,440(+2),[西] 石坂正
6,6,12,コアレスフェーブル,牝3,54,嶋田純次,1:50.8,3/4,31.6,10,430(0),[東] 武井亮
7,4,7,ダブルフラワー,牝3,54,丹内祐次,1:50.8,ハナ,23.9,9,478(+6),[東] 佐藤吉勝
8,8,16,ルールザユニバース,牝3,54,柴山雄一,1:51.0,1.1/4,9.3,3,442(+2),[東] 尾関知人
9,4,8,ラヴィーゲラン,牝3,51,加藤祥太,1:51.3,2,11.2,4,484(-8),[西] 笹田和秀
10,7,13,フォローガーネット,牝3,54,丸田恭介,1:51.5,1.1/4,38.0,11,448(-6),[西] 河内洋
11,6,11,リコリアーノ,牝3,54,長岡禎仁,1:51.7,1.1/4,97.1,13,402(+14),[東] 木村哲也
12,3,5,スナークソフィア,牝3,51,城戸義政,1:51.7,クビ,98.7,14,450(-4),[西] 野中賢二
13,1,1,グラナダ,牝3,54,菱田裕二,1:51.8,クビ,144.0,15,430(0),[西] 池江泰寿
14,7,14,サクヤヒメ,牝3,54,田中健,1:52.2,2.1/2,212.3,16,432(-2),[西] 田中章博
15,2,4,ミュトスレディ,牝3,54,藤岡康太,1:52.4,1.1/2,12.3,5,466(+6),[西] 矢作芳人
16,8,15,ベルシルエット,牝3,54,吉田隼人,1:53.3,5,62.6,12,434(+20),[西] 大久保龍
