着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,トゥインクル,牡4,57,吉田隼人,2:44.6,,2.0,1,462(+2),[西] 牧田和弥
2,5,5,ペンタトニック,牡4,57,四位洋文,2:44.6,クビ,4.7,2,494(-6),[西] 大久保龍
3,8,10,アクアマリンブレス,牡4,57,菱田裕二,2:44.8,1.1/4,15.9,6,506(-2),[西] 浅見秀一
4,7,8,プレイヤーハウス,牡3,54,村田一誠,2:44.9,1/2,14.2,5,458(+8),[東] 大和田成
5,1,1,スリーヴェローチェ,牡6,57,水口優也,2:44.9,ハナ,23.2,7,470(+8),[西] 石橋守
6,6,6,モンテエクリプス,牡6,57,三浦皇成,2:45.1,1.1/4,6.4,4,454(+6),[西] 松田国英
7,3,3,ウインレーベン,牡4,57,藤田伸二,2:45.3,1.1/4,5.4,3,448(+2),[西] 中村均
8,4,4,リッチゴールド,牡3,54,丸田恭介,2:45.4,1/2,63.8,8,478(+2),[西] 高橋義忠
9,8,9,アドマイヤアース,牡4,57,丸山元気,2:45.6,1,67.2,9,462(-14),[西] 友道康夫
10,7,7,リッカタキシード,セ8,54,加藤祥太,2:46.0,2.1/2,93.0,10,456(0),[西] 藤沢則雄
