着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,クロコスミア,牝2,54,勝浦正樹,1:53.2,,11.9,6,406(+4),[西] 西浦勝一
2,6,9,アドルナメンテ,牝2,54,岩田康誠,1:53.4,1.1/4,2.9,1,454(-2),[西] 須貝尚介
3,1,1,ピュアブリリアン,牝2,54,横山典弘,1:53.4,ハナ,3.7,2,438(-8),[東] 成島英春
4,7,10,ガンコ,牡2,54,菱田裕二,1:53.6,1.1/4,6.5,3,482(-4),[西] 松元茂樹
5,6,8,キングドラゴン,牡2,54,柴山雄一,1:54.3,4,8.3,5,492(-4),[東] 藤沢和雄
6,8,13,マイネルゴール,牡2,54,丹内祐次,1:54.6,2,17.6,7,438(+2),[東] 高橋祥泰
7,2,2,グラーティア,牝2,54,黛弘人,1:54.6,クビ,71.5,8,426(-4),[東] 奥平雅士
8,7,11,クリノリトミシュル,牝2,54,古川吉洋,1:54.7,クビ,201.5,10,456(-2),[西] 武田博
9,4,4,ローマンカモミール,牝2,51,加藤祥太,1:54.7,ハナ,240.1,12,430(-4),[西] 湯窪幸雄
10,4,5,ガオガイリュイ,牡2,54,三浦皇成,1:55.6,5,7.8,4,478(0),[東] 田村康仁
11,5,7,ヒットマン,牡2,54,松田大作,1:55.6,クビ,209.8,11,456(+2),[東] 土田稔
12,5,6,サノルア,牝2,54,村田一誠,1:55.6,クビ,247.8,13,432(-10),[東] 中野栄治
13,8,12,レディーカガ,牝2,54,長岡禎仁,1:55.9,1.3/4,88.1,9,490(-4),[東] 高市圭二
