着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オルフィーク,牝3,49,井上敏樹,0:59.3,,2.6,1,484(0),[東] 小桧山悟
1,5,6,トウショウデュエル,牡3,51,加藤祥太,0:59.3,同着,12.0,4,502(-4),[東] 杉浦宏昭
3,7,9,ディアゴッホ,牡4,57,三浦皇成,0:59.4,1/2,3.4,2,522(-4),[東] 高橋裕
4,5,5,モリトブイコール,セ7,57,杉原誠人,0:59.6,1.1/4,40.8,9,484(+2),[東] 小桧山悟
5,8,12,リッシンロケット,牡5,57,吉田隼人,0:59.6,ハナ,13.4,6,466(-6),[西] 作田誠二
6,2,2,タマモエスカルゴ,牝4,52,城戸義政,0:59.8,1.1/4,74.1,10,462(-4),[東] 伊藤圭三
7,8,11,ブルーガーディアン,牡3,54,古川吉洋,1:00.1,2,13.1,5,474(+4),[西] 石橋守
8,3,3,ジギースンナー,牝4,55,勝浦正樹,1:00.4,1.3/4,16.9,7,474(+4),[東] 粕谷昌央
9,4,4,リネンハピネス,牝4,55,黛弘人,1:00.4,クビ,142.4,12,448(+14),[東] 南田美知
10,6,7,カワキタグロワール,牡4,57,丸田恭介,1:00.4,アタマ,118.5,11,480(-7),[東] 武市康男
11,6,8,ダイワコンシード,牝4,55,川須栄彦,1:00.6,1,20.5,8,498(+6),[東] 池上昌弘
12,7,10,サカダッシュ,牡3,54,菱田裕二,1:01.3,4,5.4,3,484(+6),[西] 岡田稲男
