着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,セプティエーム,牡3,56,丸山元気,2:01.4,,5.4,3,486(+6),[西] 池添学
2,4,8,アグネスマクシム,牝3,54,丸田恭介,2:01.5,1/2,28.3,8,444(-2),[西] 鮫島一歩
2,6,12,ウインアーマー,牡3,56,丹内祐次,2:01.5,同着,3.2,1,450(+6),[西] 中村均
4,3,5,ビセックスタイル,牝3,54,武豊,2:01.7,1.1/4,8.2,5,456(+8),[西] 宮本博
5,8,16,マンハッタンキング,牡3,56,岩田康誠,2:01.7,ハナ,4.6,2,442(-2),[西] 石坂正
6,1,1,サトノファンタス,牡3,56,三浦皇成,2:01.7,クビ,15.0,6,410(-12),[東] 鹿戸雄一
7,2,4,コスモデレガンス,牡3,56,川須栄彦,2:01.9,1.1/4,18.8,7,412(+6),[東] 高橋裕
8,3,6,メイショウデコイ,牝3,54,吉田隼人,2:02.0,クビ,47.3,11,422(-2),[西] 荒川義之
9,5,10,コスモサンズサン,牡3,53,井上敏樹,2:02.3,1.3/4,76.1,13,460(+6),[西] 森田直行
10,7,14,ラインキュート,牝3,54,嶋田純次,2:02.5,1.1/2,282.9,15,428(+4),[東] 水野貴広
11,7,13,エアシーラン,牡3,56,松田大作,2:03.1,3.1/2,104.0,14,474(-8),[西] 笹田和秀
12,1,2,アキトビーナス,牝3,51,加藤祥太,2:03.5,2.1/2,46.3,10,454(+2),[西] 西園正都
13,5,9,アコルダージュ,牡3,56,勝浦正樹,2:03.5,ハナ,68.8,12,434(-6),[東] 小笠倫弘
14,8,15,ノーススウェル,牝3,54,小林徹弥,2:04.8,8,545.5,16,398(+10),[東] 浅野洋一
15,4,7,ミュゼフローレンス,牝3,54,柴山雄一,2:06.3,9,36.8,9,498(+8),[東] 高市圭二
16,2,3,ゴールドグローリー,牝3,54,菱田裕二,2:06.5,1.1/4,6.3,4,502(+14),[西] 西村真幸
