着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ドナルチア,牝2,54,岩田康誠,1:10.9,,1.8,1,410(0),[西] 矢作芳人
2,5,5,コウセイカルメン,牝2,54,松田大作,1:11.1,1.1/4,17.6,6,380(0),[東] 中野栄治
3,7,8,シルクリバー,牝2,54,吉田隼人,1:11.1,クビ,32.1,7,460(0),[東] 本間忍
4,8,10,アーマンディ,牝2,54,三浦皇成,1:11.2,クビ,12.7,4,442(0),[東] 栗田徹
5,8,9,マカーオーン,牡2,54,勝浦正樹,1:11.2,クビ,17.1,5,468(0),[東] 古賀史生
6,1,1,フィールドシャルム,牡2,54,酒井学,1:11.4,1.1/2,3.7,2,458(0),[西] 西園正都
7,7,7,デルマジロキチ,牡2,54,丹内祐次,1:11.4,クビ,58.6,9,440(0),[東] 的場均
8,3,3,ヨシオ,牡2,54,藤田伸二,1:11.7,2,10.9,3,452(0),[西] 森秀行
9,2,2,ヒデサンエース,牡2,51,城戸義政,1:12.4,4,75.1,10,436(0),[西] 作田誠二
10,4,4,ハナヨリダンゴ,牝2,54,柴山雄一,1:12.9,3,43.7,8,402(0),[東] 小野次郎
