着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アグネスマクシム,牝3,54,丸田恭介,2:02.9,,7.0,4,448(+4),[西] 鮫島一歩
2,3,5,ダブルフラワー,牝3,54,黛弘人,2:03.1,1.1/4,27.9,8,480(+2),[東] 佐藤吉勝
3,2,3,ビーハグ,牡3,56,丸山元気,2:03.1,クビ,5.7,2,480(0),[東] 堀宣行
4,7,14,ウインアーマー,牡3,56,丹内祐次,2:03.3,1.1/2,2.2,1,452(+2),[西] 中村均
5,5,9,ビセックスタイル,牝3,54,吉田隼人,2:03.4,クビ,10.5,5,450(-6),[西] 宮本博
6,2,4,マンハッタンキング,牡3,56,菱田裕二,2:03.5,3/4,6.3,3,442(0),[西] 石坂正
7,7,13,メイショウデコイ,牝3,51,城戸義政,2:03.5,ハナ,99.2,13,432(+10),[西] 荒川義之
8,4,8,ラフレシア,牡3,56,村田一誠,2:03.8,2,58.4,11,490(-6),[東] 田中剛
9,8,16,ルーチェスプマンテ,牝3,51,井上敏樹,2:03.9,3/4,76.7,12,476(+16),[東] 小島茂之
10,6,12,バルタンセージ,セ3,56,藤岡康太,2:04.0,クビ,153.6,14,506(+2),[東] 高柳瑞樹
11,5,10,マインリーバー,牡3,56,古川吉洋,2:04.0,ハナ,22.6,7,474(+6),[西] 高橋亮
12,3,6,ラムレイ,牝3,54,三浦皇成,2:04.0,クビ,14.5,6,478(+12),[東] 鹿戸雄一
13,4,7,サブマリン,牡3,56,勝浦正樹,2:04.3,1.3/4,55.5,10,464(-2),[東] 大竹正博
14,1,1,エメラルドビーム,牝3,54,松田大作,2:04.3,クビ,48.3,9,482(0),[東] 鈴木伸尋
15,8,15,ラインキュート,牝3,54,嶋田純次,2:04.3,ハナ,179.9,15,438(+10),[東] 水野貴広
16,1,2,ノーススウェル,牝3,54,小林徹弥,2:05.4,7,402.6,16,402(+4),[東] 浅野洋一
