着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,セクシーボーイ,牡4,57,岩田康誠,0:58.2,,3.6,3,478(+2),[東] 伊藤圭三
2,2,2,テーオーヘリオス,牡3,54,荻野琢真,0:58.4,1.1/4,3.1,2,478(+2),[西] 梅田智之
3,5,6,ウエスタンラムール,牡3,54,松田大作,0:58.4,クビ,3.0,1,454(+6),[西] 崎山博樹
4,1,1,ユキノマルガリータ,牝5,55,吉田隼人,0:58.5,3/4,28.1,8,476(-6),[東] 和田正道
5,3,3,コスモキーマン,牡3,54,丹内祐次,0:58.7,1.1/4,47.1,9,458(0),[東] 粕谷昌央
6,8,11,ゼンザイ,牝3,52,丸山元気,0:59.0,1.3/4,12.1,4,420(+6),[東] 上原博之
7,6,7,モリトブイコール,セ7,54,井上敏樹,0:59.0,アタマ,22.1,7,480(-2),[東] 小桧山悟
8,8,12,スズカプリオール,牡4,57,長岡禎仁,0:59.0,クビ,68.3,10,502(+10),[東] 柄崎孝
9,4,4,ブルーモントレー,牝5,55,黛弘人,0:59.1,1/2,16.1,5,482(+6),[東] 和田正道
10,7,10,ピサノナイトレイ,牝4,55,三浦皇成,0:59.2,クビ,18.1,6,462(+4),[西] 吉村圭司
11,5,5,ウーマン,牝3,49,加藤祥太,0:59.2,クビ,109.9,11,460(+8),[西] 田所秀孝
12,7,9,フレンチフェロー,セ4,57,木幡初広,0:59.4,1.1/4,155.1,12,450(+2),[東] 高橋祥泰
