着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ホワイトエレガンス,牝3,52,村田一誠,2:01.8,,4.5,2,474(+2),[東] 国枝栄
2,6,8,ナイトブルーミング,牝5,55,丸山元気,2:01.8,アタマ,25.2,9,450(+2),[東] 根本康広
3,2,2,プラチナテーラー,牝5,55,丸田恭介,2:01.8,アタマ,11.2,6,480(+6),[東] 加藤和宏
4,7,10,エアルシアン,牝3,52,吉田隼人,2:01.9,1/2,6.6,4,442(+2),[西] 笹田和秀
5,6,7,エイシンノーティス,牝4,55,藤岡康太,2:02.0,クビ,4.7,3,468(+14),[西] 藤岡健一
6,5,6,ピサノベッテル,牝6,55,四位洋文,2:02.1,3/4,4.3,1,462(+4),[西] 安達昭夫
7,5,5,サンドラバローズ,牝4,55,柴山雄一,2:02.1,アタマ,15.1,7,406(-4),[東] 奥村武
8,8,12,アイスブレイク,牝4,52,加藤祥太,2:02.5,2.1/2,18.2,8,474(+4),[西] 本田優
9,1,1,フラッシュバイオ,牝4,55,三浦皇成,2:02.6,1/2,6.8,5,436(0),[西] 藤原英昭
10,8,11,ピサノナイトレイ,牝4,55,松田大作,2:03.1,3,73.2,11,458(+4),[西] 吉村圭司
11,3,3,クリノチョモラーリ,牝5,55,勝浦正樹,2:03.2,3/4,46.8,10,466(+2),[東] 高橋義博
12,7,9,ベストセラーアスク,牝4,55,荻野琢真,2:04.5,8,162.2,12,436(0),[西] 梅田智之
