着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,カンデラ,牝3,52,岩田康誠,1:45.0,,3.3,2,472(-4),[東] 手塚貴久
2,7,11,スリーアロー,牝4,55,古川吉洋,1:45.7,4,8.0,4,486(0),[西] 南井克巳
3,2,2,オールオブナイト,牝4,55,三浦皇成,1:46.1,2.1/2,30.7,8,434(+4),[西] 大久保龍
4,6,9,エグランティーナ,牝3,52,四位洋文,1:46.4,1.3/4,5.5,3,496(-10),[東] 鹿戸雄一
5,5,6,ラヴァズアゲイン,牝6,55,武豊,1:46.8,2.1/2,17.4,7,486(+2),[東] 小笠倫弘
6,1,1,テラノココロ,牝6,55,和田竜二,1:47.1,2,38.2,9,430(+6),[西] 大久保龍
7,4,5,アイリッシュハープ,牝4,52,加藤祥太,1:47.4,2,55.3,11,464(-4),[西] 須貝尚介
8,3,3,メイショウクローバ,牝4,52,城戸義政,1:47.5,1/2,14.3,6,510(-16),[西] 角田晃一
9,8,13,ウイングパラダイス,牝4,55,小林徹弥,1:47.7,3/4,92.8,12,464(+4),[西] 目野哲也
10,5,7,ピエリーナ,牝4,55,丸山元気,1:48.3,3.1/2,3.0,1,430(+8),[東] 堀宣行
11,7,10,ファイトユアソング,牝4,55,黛弘人,1:48.6,1.3/4,12.9,5,442(+16),[東] 藤原辰雄
12,8,12,トーセンラブリー,牝3,52,嶋田純次,1:48.9,1.3/4,46.3,10,476(+4),[東] 菅原泰夫
13,6,8,コグノセンティ,牝4,55,柴山雄一,1:54.9,大,154.9,13,474(+2),[東] 田島俊明
