着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マコトグランドゥ,牡3,56,荻野琢真,1:47.0,,8.7,3,466(+6),[西] 宮本博
2,5,6,メイショウテンロウ,牡3,56,古川吉洋,1:47.3,1.3/4,14.8,6,474(+4),[西] 高橋亮
3,3,3,ゴットモーニング,セ3,56,田中健,1:47.4,3/4,9.9,4,436(-6),[西] 木原一良
4,1,1,ワールドレジェンド,牡3,56,岩田康誠,1:47.4,クビ,1.7,1,472(0),[西] 松永昌博
5,7,10,トーセンジャズ,牡3,56,黛弘人,1:47.8,2.1/2,110.8,13,466(0),[東] 奥平雅士
6,8,12,スカイロケット,牡3,56,三浦皇成,1:48.3,3,17.3,7,508(+4),[東] 萩原清
7,4,4,ミスズミラクル,牡3,56,菱田裕二,1:48.8,3,66.6,11,466(-12),[西] 加藤敬二
8,4,5,カフェライジング,牡3,56,四位洋文,1:48.9,1/2,36.8,9,512(0),[西] 松永幹夫
9,8,13,バイカ,牡3,56,勝浦正樹,1:49.3,2.1/2,28.8,8,520(-8),[東] 高橋義博
10,6,9,コンゴウヒーロー,牡3,53,城戸義政,1:49.4,クビ,75.0,12,540(+4),[西] 宮徹
11,7,11,ディープブルー,牡3,53,加藤祥太,1:49.4,クビ,6.3,2,420(-2),[西] 五十嵐忠
12,6,8,モズドゥーチェ,牡3,56,川須栄彦,1:49.8,2.1/2,58.2,10,490(-2),[西] 中尾秀正
13,5,7,カネトシバリアント,牡3,56,柴山雄一,1:51.6,大,14.8,5,478(+12),[西] 西村真幸
