着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,コラッジョーゾ,牡2,54,藤岡康太,1:01.3,,17.1,7,490(0),[西] 柴田光陽
2,8,11,エピックマジック,牝2,54,岩田康誠,1:01.3,クビ,3.2,1,488(0),[東] 高橋文雅
3,5,5,キタノイチジョー,牡2,54,三浦皇成,1:02.0,4,6.9,4,472(0),[東] 相沢郁
4,2,2,コーディネーター,牡2,54,藤田伸二,1:02.1,1/2,13.4,6,454(0),[西] 鈴木孝志
5,4,4,ウイングラウベン,牡2,54,黛弘人,1:02.2,3/4,10.9,5,460(0),[東] 松山将樹
6,1,1,ウインプリマ,牝2,54,丹内祐次,1:02.6,2.1/2,6.6,3,438(0),[東] 高橋祥泰
7,5,6,チャロレイ,牝2,54,柴山雄一,1:02.6,アタマ,19.0,8,484(0),[東] 高橋裕
8,7,9,サフランナイト,牡2,54,勝浦正樹,1:03.0,2.1/2,50.4,11,406(0),[東] 高橋義博
9,3,3,ダートリーダー,牡2,54,丸田恭介,1:03.4,2.1/2,37.2,10,444(0),[東] 伊藤圭三
10,6,8,ラチェット,牝2,54,吉田隼人,1:03.9,3,4.4,2,448(0),[東] 和田雄二
11,7,10,シャマシュ,牡2,54,丸山元気,1:04.1,1.1/4,107.1,12,448(0),[東] 的場均
12,6,7,ダイメイガール,牝2,54,松田大作,1:04.7,3.1/2,35.4,9,436(0),[東] 中野栄治
