着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ジェットコルサ,牡3,54,岩田康誠,1:09.8,,2.8,2,464(+10),[東] 金成貴史
2,6,11,コスモイノセント,牡4,57,木幡初広,1:10.0,1.1/2,29.4,9,470(+4),[東] 高橋祥泰
3,8,16,ユヅルノオンガエシ,牝3,52,服部茂史,1:10.0,アタマ,48.9,12,450(-6),[地] 田中淳司
4,7,14,ノボリクリーン,牡3,54,阪野学,1:10.1,クビ,143.6,16,452(-4),[地] 田中正二
5,5,9,クリノバトゥーラ,牝5,52,城戸義政,1:10.1,アタマ,116.5,15,456(-14),[西] 作田誠二
6,2,3,ツクバインパクト,牡3,54,古川吉洋,1:10.1,アタマ,27.5,8,434(-6),[東] 土田稔
7,7,13,ベルモントラハイナ,牝4,55,吉田隼人,1:10.2,クビ,2.5,1,460(+4),[東] 和田正道
8,6,12,プライマリーコード,牝4,55,柴山雄一,1:10.2,ハナ,31.5,10,476(+8),[西] 佐々木晶
9,5,10,エクスシア,牝4,52,井上敏樹,1:10.2,クビ,22.6,6,430(+14),[東] 田島俊明
10,2,4,イワヌガハナ,セ3,54,四位洋文,1:10.4,1,22.5,5,470(+8),[東] 小野次郎
11,3,5,ヤマホトトギス,牝4,55,長岡禎仁,1:10.5,3/4,42.3,11,474(+2),[東] 竹内正洋
12,3,6,マイネルグルマン,牡3,54,丹内祐次,1:10.6,3/4,8.7,3,500(+12),[東] 中野栄治
13,4,7,サウンドマンデュロ,牡6,57,菱田裕二,1:10.8,1.1/4,16.0,4,472(-12),[西] 佐藤正雄
14,1,2,イシス,牝3,52,勝浦正樹,1:11.0,1.1/4,24.2,7,446(-8),[東] 高橋裕
15,1,1,ニシノニカ,牝5,55,藤岡康太,1:11.1,1/2,48.9,13,472(-4),[東] 鈴木伸尋
16,4,8,ブリッツカイザー,セ4,57,黛弘人,1:11.9,5,84.9,14,496(+4),[東] 柴田政人
