着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ミキノハルモニー,牡4,54,城戸義政,1:45.8,,185.2,12,454(+5),[西] 大橋勇樹
2,7,11,ヴィータアレグリア,牝4,55,勝浦正樹,1:45.9,1/2,6.3,3,456(-4),[東] 高柳瑞樹
3,6,9,アスカクイン,牝4,55,丸山元気,1:45.9,クビ,5.4,2,480(-4),[東] 本間忍
4,6,8,オアフライダー,牡5,57,松田大作,1:46.5,3.1/2,255.3,13,480(+2),[東] 和田雄二
5,2,2,ダイシンプロト,牡5,54,加藤祥太,1:46.6,クビ,10.8,5,522(-4),[西] 庄野靖志
6,3,3,セフティーエムアイ,牡4,57,小林徹弥,1:46.7,1/2,31.2,8,470(+8),[西] 目野哲也
7,4,5,レッドカノーヴァ,牡3,54,三浦皇成,1:46.9,1.1/4,10.2,4,472(+2),[東] 鹿戸雄一
8,4,4,スマートノエル,牝3,52,吉田隼人,1:46.9,ハナ,1.8,1,472(+10),[西] 吉田直弘
9,1,1,ラズライトブルー,牝4,55,村田一誠,1:47.4,3,122.4,11,426(-4),[東] 星野忍
10,5,7,オレアリア,牡5,57,菱田裕二,1:47.4,ハナ,60.4,10,506(-2),[西] 石坂正
11,8,12,コスモラヴモア,牡4,57,丹内祐次,1:47.4,ハナ,23.4,7,492(+2),[東] 鈴木伸尋
12,8,13,ヘブンズゲート,牡3,54,柴山雄一,1:48.7,8,33.4,9,524(+2),[東] 斎藤誠
13,5,6,タマモリド,牝4,55,水口優也,1:49.1,2.1/2,22.7,6,480(+8),[西] 高橋亮
