着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ノーブルクリスタル,牡3,56,勝浦正樹,1:48.2,,2.3,1,476(+2),[東] 水野貴広
2,5,6,ディープブルー,牡3,56,藤岡康太,1:48.4,1.1/4,33.9,8,416(+2),[西] 五十嵐忠
3,7,10,ミスズミラクル,牡3,56,松田大作,1:48.5,3/4,11.9,6,462(-2),[西] 加藤敬二
4,8,13,ザッフィーロ,牡3,56,三浦皇成,1:48.5,ハナ,7.4,4,482(0),[西] 佐々木晶
5,1,1,クラウドサーファー,牡3,53,城戸義政,1:48.6,クビ,11.7,5,452(+12),[西] 柴田光陽
6,6,9,ダンスオーレ,牡3,53,井上敏樹,1:49.0,2.1/2,94.6,12,460(+10),[東] 黒岩陽一
7,2,2,ゼトス,牡3,56,柴山雄一,1:49.0,アタマ,4.8,2,460(+2),[西] 田中章博
8,4,4,セイセイセイ,牡3,53,加藤祥太,1:49.7,4,39.0,9,444(+4),[西] 西村真幸
9,6,8,テイエムソラトブ,牡3,56,古川吉洋,1:49.8,1/2,42.3,10,466(-2),[東] 石栗龍彦
10,5,7,マジックボーイ,牡3,56,丸山元気,1:50.1,2,69.3,11,472(-2),[東] 伊藤圭三
11,3,3,バイカ,牡3,56,長岡禎仁,1:50.2,3/4,122.8,13,520(-4),[東] 高橋義博
12,4,5,アフェットゥオーソ,牡3,56,吉田隼人,1:50.3,クビ,6.5,3,494(-2),[東] 萩原清
13,8,12,コスモオムニス,牡3,56,丹内祐次,1:51.5,7,20.6,7,512(0),[東] 手塚貴久
