着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ハナズリベンジ,牝4,55,丸田恭介,1:43.8,,5.6,3,494(+10),[西] 牧田和弥
2,1,1,クイーンズターフ,牝3,49,加藤祥太,1:44.4,3.1/2,2.8,1,454(+4),[西] 須貝尚介
3,8,12,ファイトユアソング,牝4,55,黛弘人,1:44.5,クビ,8.4,4,436(0),[東] 藤原辰雄
4,7,11,バラブシュカ,牝3,49,井上敏樹,1:44.7,1.1/4,43.8,9,498(0),[西] 小崎憲
5,7,10,クロカミノオトメ,牝5,52,城戸義政,1:44.8,3/4,112.4,13,482(-14),[西] 羽月友彦
6,6,9,フォローガーネット,牝3,52,吉田隼人,1:44.9,3/4,58.5,10,448(+2),[西] 河内洋
7,8,13,ヴィータアレグリア,牝4,55,勝浦正樹,1:44.9,ハナ,3.3,2,452(-4),[東] 高柳瑞樹
8,4,4,マダムウルル,牝3,52,藤岡康太,1:45.1,1.1/4,86.2,11,456(0),[西] 宮徹
9,6,8,ガラドリエル,牝3,52,荻野琢真,1:45.1,クビ,18.8,6,492(+6),[西] 高橋義忠
10,3,3,ジンダバイン,牝3,52,藤田伸二,1:45.1,ハナ,24.8,8,472(-2),[西] 石橋守
11,4,5,オールオブナイト,牝4,55,岩田康誠,1:45.5,2.1/2,10.5,5,434(0),[西] 大久保龍
12,5,6,メテオレイン,牝6,55,松田大作,1:45.5,ハナ,89.3,12,470(+8),[東] 松山将樹
13,5,7,バイレ,牝3,52,三浦皇成,1:47.1,10,24.7,7,480(+8),[東] 田中清隆
