着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,コパノチャーリー,牡3,54,岩田康誠,1:45.6,,2.5,1,512(+10),[西] 村山明
2,7,9,ペアン,牡4,54,井上敏樹,1:46.3,4,4.2,2,514(-2),[東] 菅原泰夫
3,2,2,タマノベレッツァ,牝3,52,Ｍ．デム,1:46.3,クビ,21.1,7,464(+2),[西] 中内田充
4,5,6,エイユービリオネア,牡4,57,池添謙一,1:46.4,1/2,8.6,4,454(+4),[西] 高野友和
5,1,1,シップウ,セ4,57,吉田隼人,1:46.5,クビ,20.4,6,480(-8),[東] 伊藤正徳
6,6,8,ヤマイチキセキ,牡3,51,加藤祥太,1:46.7,1.1/4,18.4,5,476(-6),[西] 山内研二
7,7,10,ダノンドリーム,牡6,54,城戸義政,1:46.8,1/2,160.2,12,478(+2),[西] 高橋康之
8,8,11,コスモラヴモア,牡4,57,丹内祐次,1:46.9,1/2,29.9,10,496(+4),[東] 鈴木伸尋
9,6,7,セフティーエムアイ,牡4,57,小林徹弥,1:46.9,ハナ,22.2,8,464(-6),[西] 目野哲也
10,3,3,インテグラード,牡4,57,黛弘人,1:47.3,2.1/2,24.0,9,474(-10),[西] 矢作芳人
11,4,4,バリキ,牡3,54,武豊,1:47.9,3.1/2,4.6,3,446(0),[西] 鈴木孝志
12,8,12,ブルーガーディアン,牡3,54,藤田伸二,1:48.0,3/4,47.6,11,468(-4),[西] 石橋守
