着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ノーブルリーズン,牝3,52,菱田裕二,1:49.8,,11.7,6,444(+6),[西] 佐々木晶
2,1,1,トーセンカナロア,牡3,51,井上敏樹,1:50.0,1.1/4,7.4,3,468(0),[東] 小桧山悟
3,8,13,アドマイヤメテオ,牡4,57,岩田康誠,1:50.0,クビ,3.6,2,462(-4),[西] 橋田満
4,4,6,セルバンテス,牡4,54,加藤祥太,1:50.1,1/2,49.3,11,434(+8),[東] 久保田貴
5,5,8,コーラルタワー,牡5,57,柴山雄一,1:50.3,1,21.5,9,444(+2),[東] 矢野英一
6,4,5,ムードスウィングス,牝4,55,勝浦正樹,1:50.7,2.1/2,69.0,13,480(+12),[東] 斎藤誠
7,6,10,アルバート,牡4,57,丸山元気,1:50.7,クビ,3.4,1,472(-2),[東] 堀宣行
8,2,2,デルマサリーチャン,牝4,55,長岡禎仁,1:50.8,1/2,68.1,12,494(-4),[東] 堀井雅広
9,8,14,タルトオポム,牡4,57,吉田隼人,1:50.8,アタマ,23.6,10,460(+6),[東] 尾形和幸
10,6,9,ドリームチェイサー,牡3,54,四位洋文,1:51.4,3.1/2,9.7,4,472(+2),[西] 浅見秀一
11,3,3,エイブルボス,牡3,54,三浦皇成,1:51.8,2.1/2,9.9,5,460(+8),[東] 二ノ宮敬
12,5,7,キングイマデショウ,牡3,54,丸田恭介,1:51.8,クビ,14.9,7,472(+8),[東] 蛯名利弘
13,7,12,ビッグダージリン,牝5,55,丹内祐次,1:51.9,1/2,171.9,14,480(-6),[東] 清水英克
14,7,11,マルーンドロップ,牝4,55,黛弘人,1:52.0,クビ,17.1,8,468(+6),[東] 栗田徹
