着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,アフターダーク,牝2,54,田中博康,1:54.5,,9.3,4,482(0),[西] 高橋義忠
2,4,4,ヴァンキッシュラン,牡2,54,岩田康誠,1:55.0,3,1.4,1,486(0),[西] 角居勝彦
3,7,9,メイクサムノイズ,牡2,54,池添謙一,1:55.8,5,6.5,2,464(0),[西] 高橋亮
4,7,8,シゲルムツゴロウ,牡2,54,吉田隼人,1:56.4,3.1/2,91.8,9,436(0),[東] 伊藤伸一
5,3,3,ブボナ,牝2,54,柴山雄一,1:56.7,2,51.7,8,448(0),[西] 石橋守
6,6,7,タイトルリーフ,牝2,54,勝浦正樹,1:56.7,ハナ,7.5,3,454(0),[東] 武市康男
7,2,2,カマラードミノル,牡2,54,三浦皇成,1:57.0,1.3/4,32.4,6,512(0),[西] 北出成人
8,8,10,スプレンディード,牡2,54,丸山元気,1:57.1,3/4,19.1,5,466(0),[西] 高橋康之
9,1,1,ナナエ,牝2,51,井上敏樹,1:58.8,大,138.2,11,416(0),[東] 小桧山悟
10,5,5,ヤマニンボアソルチ,牡2,54,田中健,2:03.7,大,44.0,7,448(0),[西] 河内洋
中,6,6,キタノカミカゼ,牡2,54,丹内祐次,,,100.7,10,468(0),[東] 菅原泰夫
