着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,メイショウナゴミ,牝3,54,武豊,1:46.9,,3.8,2,442(-6),[西] 南井克巳
2,4,4,ヒロノドラム,牡3,56,丹内祐次,1:47.1,1,52.0,10,474(+4),[東] 谷原義明
3,6,9,インフェルノ,牡3,56,池添謙一,1:47.5,2.1/2,51.2,9,480(0),[西] 池添兼雄
4,1,1,ヤマニンピエドール,牡3,53,井上敏樹,1:47.5,ハナ,56.1,11,468(+6),[東] 栗田博憲
5,4,5,セイセイセイ,牡3,53,加藤祥太,1:47.5,アタマ,74.3,12,436(+2),[西] 西村真幸
6,2,2,ハヤブサゲッツ,牡3,56,丸田恭介,1:47.6,1/2,38.5,6,474(-4),[東] 伊藤圭三
7,8,13,ラッシュアタック,牡3,56,三浦皇成,1:47.7,クビ,2.3,1,480(0),[東] 菊川正達
8,7,10,ローレルウラノス,牡3,56,柴山雄一,1:47.9,1.1/4,10.5,4,512(+10),[東] 本間忍
9,8,12,ワークオブゴッド,牡3,56,田中健,1:48.2,1.3/4,11.2,5,482(+4),[西] 福島信晴
10,3,3,ハギノカイザー,牡3,56,藤岡康太,1:49.2,6,40.9,7,428(-8),[西] 鮫島一歩
11,5,7,アルファマリニン,牡3,56,丸山元気,1:49.3,3/4,49.8,8,514(-8),[東] 小西一男
12,5,6,エルブダムール,牡3,56,古川吉洋,1:49.4,3/4,4.2,3,482(-8),[西] 中竹和也
中,6,8,ヤマニンブルーテ,牝3,54,杉原誠人,,,339.0,13,448(-6),[東] 星野忍
