着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ツクバホシノオー,牡4,57,勝浦正樹,1:46.9,,3.0,1,498(-2),[東] 尾形充弘
2,2,2,カゼノトビラ,牝3,52,丸山元気,1:47.3,2.1/2,5.0,3,450(+4),[東] 根本康広
3,8,13,ジンダバイン,牝3,52,藤田伸二,1:47.3,ハナ,26.8,8,466(-4),[西] 石橋守
4,8,12,イノセンテス,牡4,57,藤岡康太,1:47.4,クビ,3.2,2,462(-6),[西] 野中賢二
5,4,5,ヤマイチレジェンド,牡3,54,池添謙一,1:47.4,クビ,27.2,9,512(+2),[西] 加用正
6,5,7,スリーマキシマム,牡4,54,加藤祥太,1:47.7,1.3/4,40.3,11,490(-7),[西] 高橋康之
7,7,10,タマノベレッツァ,牝3,52,岩田康誠,1:47.9,1,17.1,5,462(+2),[西] 中内田充
8,6,9,ダノンロンシャン,牡4,57,吉田隼人,1:48.3,2.1/2,10.3,4,472(-2),[西] 松田国英
9,1,1,ジョーヌドール,牡5,57,柴山雄一,1:48.3,クビ,37.2,10,472(+6),[東] 二ノ宮敬
10,3,3,テイケイネクサス,牡3,54,黛弘人,1:48.5,1.1/4,18.4,7,446(-4),[東] 蛯名利弘
11,5,6,ドラゴンブルース,牡3,54,三浦皇成,1:48.6,3/4,17.8,6,458(+6),[東] 高柳瑞樹
12,4,4,カフジスター,牡4,57,古川吉洋,1:48.8,3/4,72.5,12,470(+2),[西] 湯窪幸雄
13,6,8,ゼンノコンゴウ,牡5,57,丹内祐次,1:49.7,5,77.6,13,498(-4),[東] 岩戸孝樹
