着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ベルフィオーレ,牝4,55,岩田康誠,1:45.4,,1.6,1,432(-2),[西] 藤原英昭
2,2,2,ファイトユアソング,牝4,55,黛弘人,1:46.2,5,26.9,8,436(-6),[東] 藤原辰雄
3,8,13,コクリュウノマイ,セ4,57,丸田恭介,1:46.3,3/4,5.2,2,488(+2),[東] 栗田徹
4,5,7,エスティレジェンド,牝4,55,嶋田純次,1:46.3,アタマ,25.7,7,448(+6),[東] 菅原泰夫
5,6,8,バラブシュカ,牝3,52,菱田裕二,1:46.5,1.1/4,180.2,13,498(+2),[西] 小崎憲
6,8,12,オールオブナイト,牝4,55,三浦皇成,1:46.6,1/2,7.7,3,434(0),[西] 大久保龍
7,7,11,テイケイネクサス,牡3,54,藤岡康太,1:47.0,2.1/2,71.7,11,448(+2),[東] 蛯名利弘
8,1,1,ジンダバイン,牝3,52,藤田伸二,1:47.1,1/2,10.8,4,474(+8),[西] 石橋守
9,5,6,スリーマキシマム,牡4,57,池添謙一,1:47.3,1.1/2,52.9,10,490(0),[西] 高橋康之
10,4,4,サードグラッド,牡3,54,古川吉洋,1:47.5,1,82.2,12,484(-2),[東] 松山将樹
11,3,3,ヤマイチレジェンド,牡3,51,井上敏樹,1:47.6,3/4,21.6,6,512(0),[西] 加用正
12,7,10,ビスカリア,牝3,49,加藤祥太,1:47.7,クビ,18.4,5,444(+4),[西] 山内研二
13,4,5,ノーモアベット,牡3,54,柴山雄一,1:48.1,2.1/2,43.4,9,442(-6),[東] 田島俊明
