着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ウエスタンラムール,牡3,56,松田大作,0:59.1,,4.9,3,448(+2),[西] 崎山博樹
2,1,1,ラッキーダン,牡3,56,丹内祐次,0:59.4,2,11.4,6,468(+8),[東] 谷原義明
3,3,3,セイウンアワード,牡3,56,岩田康誠,0:59.6,1.1/2,13.9,7,512(0),[東] 杉浦宏昭
4,7,10,シャトルソニック,牡3,56,吉田隼人,0:59.7,3/4,3.7,1,476(-6),[東] 中川公成
5,8,11,エクレール,牝3,54,武豊,0:59.9,3/4,3.9,2,444(-6),[西] 牧浦充徳
6,6,7,アグネスエピソード,牝3,51,加藤祥太,1:00.2,1.3/4,26.6,9,460(-6),[西] 西浦勝一
7,5,6,ゴールドエッグ,牡3,56,木幡初広,1:00.3,3/4,9.9,5,478(-2),[東] 宗像義忠
8,5,5,トエハタエ,牝3,51,井上敏樹,1:00.3,ハナ,6.5,4,454(0),[東] 奥村武
9,8,12,トリアンドルス,牝3,54,勝浦正樹,1:00.4,1/2,16.5,8,452(-2),[東] 松山将樹
10,6,8,クロスザボーダー,牡3,56,杉原誠人,1:00.5,クビ,164.8,10,428(0),[西] 森田直行
11,2,2,ボタングラス,牝3,51,城戸義政,1:01.7,7,181.7,11,390(-8),[東] 新開幸一
12,7,9,リッフェル,牝3,54,長岡禎仁,1:02.6,5,291.1,12,438(-6),[東] 大江原哲
