着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,キャンバス,セ4,57,四位洋文,1:44.8,,3.7,1,468(0),[西] 昆貢
2,7,10,ティーポイズン,牡4,57,柴山雄一,1:45.1,1.3/4,5.5,4,502(-6),[西] 五十嵐忠
3,3,3,ヴィータアレグリア,牝4,55,勝浦正樹,1:45.2,クビ,14.2,7,460(+10),[東] 高柳瑞樹
4,5,6,タマモネイヴィー,牡4,57,池添謙一,1:45.2,ハナ,4.4,2,506(+6),[西] 中竹和也
5,6,9,インテグラード,牡4,57,黛弘人,1:46.1,5,61.6,10,484(+16),[西] 矢作芳人
6,4,5,マルカライン,牡3,54,秋山真一,1:46.8,4,5.5,3,502(0),[西] 松永昌博
7,8,12,マウントハレアカラ,牡3,54,岩田康誠,1:46.8,アタマ,16.3,8,456(0),[西] 角居勝彦
8,1,1,ジャストヴィークル,牡4,57,松田大作,1:47.0,1,13.3,6,520(-4),[西] 友道康夫
9,4,4,コスモバーダン,牡3,54,丹内祐次,1:47.0,クビ,67.6,11,478(-10),[東] 水野貴広
10,8,13,オレアリア,牡5,57,菱田裕二,1:47.0,ハナ,42.9,9,508(+12),[西] 石坂正
11,7,11,アクアマリンブレス,牡4,57,三浦皇成,1:47.1,1/2,8.8,5,508(+2),[西] 浅見秀一
12,6,8,ワイドショー,牝4,55,吉田隼人,1:47.7,3.1/2,70.4,12,494(+12),[東] 高橋文雅
13,2,2,グランデコマンド,牡3,51,加藤祥太,1:48.6,5,97.7,13,470(0),[西] 高橋康之
