0,1,2,3
単勝,3,800,5
複勝,3 8 10,240 200 770,4 2 8
枠連,3 - 7,2160,8
馬連,3 - 8,2370,8
ワイド,3 - 8 3 - 10 8 - 10,"730 2,830 2,370",8 27 24
馬単,3 → 8,5420,21
三連複,3 - 8 - 10,17430,50
三連単,3 → 8 → 10,82060,238
