0,1,2,3
単勝,9,590,3
複勝,9 7 2,220 370 140,3 8 1
枠連,4 - 5,1820,8
馬連,7 - 9,5930,23
ワイド,7 - 9 2 - 9 2 - 7,"1,960 480 970",22 2 9
馬単,9 → 7,10170,35
三連複,2 - 7 - 9,5620,15
三連単,9 → 7 → 2,40620,119
