0,1,2,3
単勝,2,300,1
複勝,2 4 6,160 400 930,1 5 12
枠連,2 - 4,3270,17
馬連,2 - 4,3290,12
ワイド,2 - 4 2 - 6 4 - 6,"1,190 2,020 6,440",12 24 59
馬単,2 → 4,5490,18
三連複,2 - 4 - 6,22510,84
三連単,2 → 4 → 6,105480,390
